time,o5,o9,o10,o11,o12,o13
8.31999999999993,1.0008037129520544,1.000567091530161,1.0005485542562351,1.0005578673505808,1.0005548370472728,1.0005747436277055
8.329999999999929,1.0008084262429695,1.0005717900852635,1.0005531384902235,1.0005628714169703,1.0005604449768555,1.0005788207861785
8.339999999999929,1.0008131429202611,1.0005765153653132,1.0005577588006083,1.0005679006941612,1.0005660960037053,1.0005828986967351
8.349999999999929,1.000817862696024,1.0005812675419876,1.0005624154024686,1.0005729547694446,1.000571788315939,1.0005869789509538
8.359999999999928,1.0008225852817225,1.0005860467789043,1.0005671084921894,1.0005780332301992,1.0005775200710614,1.0005910631821817
8.369999999999928,1.0008273103882999,1.0005908532310497,1.0005718382470896,1.0005831356644628,1.0005832893996578,1.0005951530618038
8.379999999999928,1.0008320377262898,1.0005956870442263,1.0005766048250813,1.000588261661497,1.0005890944091307,1.000599250295435
8.389999999999928,1.000836767005931,1.000600548354516,1.000581408364349,1.0005934108123424,1.0005949331874626,1.0006033566190435
8.399999999999928,1.000841497937279,1.000605437287765,1.0005862489830577,1.0005985827103638,1.000600803807006,1.0006074737950144
8.409999999999927,1.0008462302303203,1.0006103539590872,1.0005911267790835,1.0006037769517855,1.000606704328287,1.000611603608158
8.419999999999927,1.000850963595087,1.0006152984723882,1.0005960418297737,1.000608993136213,1.0006126328038183,1.000615747861677
8.429999999999927,1.0008556977417722,1.0006202709199132,1.0006009941917315,1.0006142308671446,1.0006185872819102,1.0006199083730964
8.439999999999927,1.0008604323808439,1.0006252713818187,1.0006059839006272,1.0006194897524674,1.0006245658104753,1.0006240869701686
8.449999999999926,1.0008651672231625,1.0006302999257635,1.0006110109710347,1.000624769404937,1.0006305664408157,1.000628285486757
8.459999999999926,1.0008699019800955,1.0006353566065298,1.0006160753962978,1.000630069442647,1.0006365872313872,1.0006325057587129
8.469999999999926,1.000874636363634,1.0006404414656662,1.0006211771484206,1.0006353894894762,1.0006426262515316,1.0006367496197515
8.479999999999926,1.0008793700865088,1.000645554531158,1.0006263161779865,1.0006407291755228,1.0006486815851696,1.0006410188973338
8.489999999999926,1.0008841028623068,1.0006506958171246,1.000631492414101,1.0006460881375185,1.0006547513344488,1.0006453154085664
8.499999999999925,1.0008888344055875,1.0006558653235407,1.000636705764367,1.000651466019225,1.0006608336233345,1.0006496409561247
8.509999999999925,1.0008935644319994,1.0006610630359911,1.00064195611488,1.0006568624718093,1.0006669266011405,1.000653997324213
8.519999999999925,1.000898292658396,1.0006662889254476,1.0006472433302547,1.0006622771542013,1.0006730284459924,1.0006583862745615
8.529999999999925,1.0009030188029515,1.0006715429480757,1.0006525672536757,1.0006677097334291,1.0006791373682127,1.0006628095424783
8.539999999999925,1.000907742585277,1.0006768250450722,1.000657927706976,1.0006731598849323,1.0006852516136249,1.0006672688329559
8.549999999999924,1.0009124637265348,1.0006821351425281,1.000663324490739,1.0006786272928552,1.0006913694667672,1.0006717658168471
8.559999999999924,1.0009171819495544,1.0006874731513213,1.0006687573844293,1.0006841116503153,1.0006974892540126,1.000676302127113
8.569999999999924,1.000921896978946,1.0006928389670384,1.0006742261465467,1.0006896126596527,1.0007036093465844,1.0006808793551532
8.579999999999924,1.0009266085412152,1.0006982324699258,1.0006797305148054,1.0006951300326499,1.0007097281634656,1.0006854990472276
8.589999999999923,1.000931316364874,1.000703653524866,1.0006852702063396,1.000700663490733,1.0007158441741928,1.0006901627009714
8.599999999999923,1.0009360201805548,1.0007091019813856,1.0006908449179308,1.0007062127651474,1.0007219559015328,1.0006948717620183
8.609999999999923,1.0009407197211213,1.0007145776736908,1.0006964543262604,1.0007117775971075,1.0007280619240324,1.0006996276207292
8.619999999999923,1.0009454147217784,1.0007200804207277,1.0007020980881873,1.000717357737923,1.0007341608784406,1.000704431609043
8.629999999999923,1.000950104920181,1.0007256100262734,1.0007077758410434,1.0007229529490997,1.0007402514619936,1.000709284997447
8.639999999999922,1.0009547900565439,1.0007311662790512,1.0007134872029577,1.0007285630024163,1.0007463324345651,1.000714188992081
8.649999999999922,1.000959469873746,1.000736748952875,1.000719231773196,1.0007341876799731,1.0007524026206676,1.0007191447319732
8.659999999999922,1.0009641441174375,1.0007423578068162,1.0007250091325282,1.0007398267742185,1.0007584609113134,1.0007241532864186
8.669999999999922,1.000968812536144,1.000747992585397,1.0007308188436086,1.000745480087948,1.0007645062657209,1.0007292156525032
8.679999999999922,1.000973474881367,1.000753653018808,1.000736660451383,1.0007511474342792,1.000770537712867,1.000734332752779
8.689999999999921,1.000978130907686,1.0007593388231504,1.0007425334835112,1.000756828636599,1.0007765543528864,1.0007395054330945
8.699999999999921,1.0009827803728562,1.000765049700699,1.0007484374508087,1.0007625235284896,1.0007825553583063,1.0007447344605842
8.709999999999921,1.0009874230379059,1.000770785340189,1.000754371847706,1.0007682319536242,1.0007885399751268,1.000750020521821
8.71999999999992,1.0009920586672316,1.0007765454171214,1.0007603361527257,1.0007739537656422,1.000794507523731,1.0007553642211369
8.72999999999992,1.0009966870286895,1.0007823295940912,1.0007663298289746,1.0007796888279985,1.000800457399635,1.0007607660791125
8.73999999999992,1.0010013078936861,1.000788137521133,1.000772352324653,1.000785437013787,1.000806389074069,1.0007662265312378
8.74999999999992,1.0010059210372666,1.000793968836085,1.0007784030735767,1.0007911982055404,1.000812302094394,1.00077174592675
8.75999999999992,1.0010105262382,1.00079982316497,1.0007844814957134,1.0007969722950096,1.0008181960843494,1.0007773245276474
8.76999999999992,1.0010151232790616,1.000805700122393,1.000790586997734,1.0008027591829138,1.0008240707441332,1.0007829625078808
8.77999999999992,1.0010197119463136,1.0008115993119522,1.0007967189735731,1.0008085587786737,1.0008299258503162,1.0007886599527247
8.78999999999992,1.001024292030382,1.0008175203266652,1.0008028768050024,1.0008143710001183,1.0008357612555863,1.0007944168583325
8.799999999999919,1.0010288633257314,1.0008234627494061,1.0008090598622137,1.0008201957731733,1.0008415768883323,1.000800233131465
8.809999999999919,1.0010334256309343,1.0008294261533544,1.0008152675044129,1.000826033031525,1.0008473727520568,1.0008061085894082
8.819999999999919,1.001037978748743,1.0008354101024555,1.0008214990804198,1.0008318827162666,1.00085314892463,1.0008120429600669
8.829999999999918,1.0010425224861512,1.000841414151888,1.0008277539292794,1.0008377447755223,1.0008589055573833,1.0008180358822392
8.839999999999918,1.0010470566544571,1.0008474378485401,1.0008340313808766,1.000843619164054,1.00086464287404,1.0008240869060696
8.849999999999918,1.0010515810693215,1.0008534807314917,1.0008403307565577,1.0008495058428493,1.0008703611694936,1.0008301954936816
8.859999999999918,1.001056095550823,1.0008595423325015,1.0008466513697574,1.0008554047786913,1.0008760608084308,1.000836361019984
8.869999999999918,1.001060599923508,1.000865622176499,1.0008529925266305,1.0008613159437123,1.0008817422238052,1.0008425827736498
8.879999999999917,1.0010650940164396,1.0008717197820791,1.0008593535266854,1.0008672393149307,1.0008874059151645,1.0008488599582697
8.889999999999917,1.001069577663242,1.0008778346619973,1.0008657336634186,1.0008731748737743,1.0008930524468351,1.0008551916936688
8.899999999999917,1.0010740507021385,1.0008839663236668,1.0008721322249543,1.0008791226055873,1.0008986824459687,1.0008615770173932
8.909999999999917,1.0010785129759914,1.0008901142696527,1.00087854849468,1.0008850824991276,1.0009042966004535,1.0008680148863536
8.919999999999916,1.0010829643323311,1.0008962779981674,1.0008849817518848,1.0008910545460474,1.0009098956566982,1.0008745041786293
8.929999999999916,1.0010874046233882,1.0009024570035598,1.000891431272394,1.0008970387403666,1.0009154804172908,1.0008810436954239
8.939999999999916,1.001091833706116,1.000908650776802,1.000897896329203,1.0009030350779329,1.000921051738538,1.00088763216317
8.949999999999916,1.0010962514422141,1.0009148588059693,1.0009043761931076,1.0009090435558758,1.0009266105278913,1.0008942682357769
8.959999999999916,1.0011006576981432,1.0009210805767164,1.0009108701333278,1.0009150641720497,1.0009321577412673,1.0009009504970194
8.969999999999915,1.001105052345139,1.0009273155727427,1.0009173774181315,1.0009210969244713,1.000937694380262,1.000907677463059
8.979999999999915,1.0011094352592234,1.0009335632762515,1.0009238973154462,1.000927141810751,1.0009432214892737,1.0009144475850904
8.989999999999915,1.0011138063212075,1.0009398231684008,1.00093042909347,1.0009331988275196,1.0009487401525354,1.0009212592521146
8.999999999999915,1.0011181654166945,1.0009460947297402,1.0009369720212706,1.0009392679698503,1.0009542514910628,1.0009281107938233
9.009999999999915,1.0011225124360779,1.0009523774406401,1.0009435253693781,1.0009453492306797,1.000959756659528,1.0009350004835957
9.019999999999914,1.0011268472745345,1.0009586707817062,1.0009500884103688,1.0009514426002242,1.0009652568430645,1.000941926541597
9.029999999999914,1.0011311698320149,1.0009649742341833,1.000956660419438,1.0009575480654018,1.0009707532540066,1.0009488871379746
9.039999999999914,1.00113548001323,1.0009712872803447,1.000963240674962,1.0009636656092484,1.0009762471285786,1.00095588039614
9.049999999999914,1.001139777727633,1.0009776094038667,1.0009698284590511,1.0009697952103394,1.0009817397235319,1.0009629043961379
9.059999999999913,1.0011440628893997,1.0009839400901894,1.0009764230580882,1.0009759368422142,1.0009872323127431,1.0009699571780857
9.069999999999913,1.0011483354174036,1.0009902788268603,1.000983023763255,1.000982090472804,1.0009927261837814,1.0009770367456836
9.079999999999913,1.0011525952351867,1.0009966251038638,1.000989629871046,1.0009882560638657,1.000998222634444,1.0009841410697833
