time,o5,o11,o12,o13
11.609999999999859,1.0013113922416617,1.0012418328106965,1.0011756094036879,1.001254382619609
11.619999999999859,1.0013110160769239,1.001243309477058,1.0011762404077869,1.0012553008174767
11.629999999999859,1.0013104962034909,1.001244811622914,1.0011770480427606,1.001256229362103
11.639999999999858,1.0013098356780308,1.001246337248847,1.0011780308250213,1.0012571671645303
11.649999999999858,1.0013090379029843,1.0012478842900194,1.0011791868663968,1.001258113079133
11.659999999999858,1.0013081066173364,1.0012494506207703,1.0011805138805838,1.0012590659070575
11.669999999999858,1.001307045886539,1.00125103405937,1.0011820091905084,1.001260024399849
11.679999999999858,1.0013058600915983,1.001252632372924,1.001183669736575,1.0012609872632563
11.689999999999857,1.0013045539173635,1.0012542432824154,1.0011854920857772,1.0012619531612044
11.699999999999857,1.0013031323400425,1.0012558644678737,1.001187472441644,1.0012629207199182
11.709999999999857,1.001301600613977,1.0012574935736562,1.0011896066549972,1.001263888532194
11.719999999999857,1.0012999642577143,1.0012591282138323,1.0011918902354844,1.0012648551617978
11.729999999999857,1.0012982290394072,1.0012607659776538,1.0011943183638594,1.0012658191479804
11.739999999999856,1.0012964009615877,1.001262404435105,1.0011968859049794,1.0012667790100969
11.749999999999856,1.001294486245347,1.001264041142512,1.0011995874214785,1.0012677332523139
11.759999999999856,1.0012924913139711,1.0012656736482008,1.0012024171880844,1.0012686803683952
11.769999999999856,1.00129042277607,1.0012672994981935,1.0012053692065441,1.0012696188465458
11.779999999999855,1.0012882874082487,1.001268916241923,1.0012084372211125,1.0012705471743015
11.789999999999855,1.001286092137369,1.0012705214379582,1.0012116147345709,1.0012714638434541
11.799999999999855,1.0012838440224436,1.001272112659721,1.0012148950247315,1.001272367354988
11.809999999999855,1.0012815502362187,1.0012736875011845,1.0012182711613873,1.0012732562240219
11.819999999999855,1.0012792180464893,1.001275243582537,1.0012217360236624,1.0012741289847367
11.829999999999854,1.001276854797202,1.001276778555799,1.0012252823177241,1.0012749841952728
11.839999999999854,1.0012744678893941,1.001278290110378,1.0012289025948078,1.0012758204425862
11.849999999999854,1.0012720647620228,1.0012797759785488,1.0012325892695133,1.0012766363472443
11.859999999999854,1.0012696528727356,1.0012812339408441,1.001236334638327,1.0012774305681493
11.869999999999854,1.0012672396786355,1.0012826618313464,1.0012401308983274,1.0012782018071735
11.879999999999853,1.0012648326170888,1.0012840575428616,1.0012439701660225,1.0012789488136928
11.889999999999853,1.0012624390866347,1.0012854190319669,1.001247844496282,1.001279670389003
11.899999999999853,1.0012600664280433,1.0012867443239182,1.001251745901311,1.0012803653906062
11.909999999999853,1.0012577219055754,1.001288031517407,1.0012556663696275,1.0012810327363528
11.919999999999852,1.0012554126884903,1.001289278789151,1.0012595978849919,1.0012816714084294
11.929999999999852,1.0012531458328584,1.0012904843983093,1.001263532445252,1.001282280457173
11.939999999999852,1.0012509282637223,1.0012916466907138,1.0012674620810504,1.0012828590047087
11.949999999999852,1.001248766757653,1.0012927641029017,1.0012713788743604,1.0012834062483897
11.959999999999852,1.0012466679257512,1.0012938351659413,1.0012752749767975,1.001283921464036
11.969999999999851,1.001244638197134,1.0012948585090415,1.0012791426276741,1.0012844040089564
11.979999999999851,1.0012426838029538,1.001295832862938,1.0012829741717488,1.0012848533247483
11.989999999999851,1.0012408107609883,1.0012967570630409,1.0012867620766344,1.001285268939861
11.99999999999985,1.001239024860841,1.001297630052345,1.0012904989498241,1.001285650471917
12.00999999999985,1.001237331649791,1.0012984508840894,1.0012941775552973,1.0012859976297832
12.01999999999985,1.001235736419325,1.0012992187241598,1.0012977908296672,1.0012863102153853
12.02999999999985,1.001234244192389,1.0012999328532317,1.0013013318978363,1.0012865881252566
12.03999999999985,1.0012328597113858,1.0013005926686447,1.0013047940881252,1.0012868313518166
12.04999999999985,1.00123158742695,1.0013011976860051,1.0013081709468399,1.0012870399843763
12.05999999999985,1.0012304314875262,1.0013017475405133,1.0013114562522483,1.001287214209864
12.06999999999985,1.0012293957297718,1.001302241988011,1.0013146440279348,1.001287354313269
12.079999999999849,1.0012284836698107,1.0013026809057455,1.0013177285555046,1.001287460677799
12.089999999999849,1.001227698495351,1.0013030642928518,1.001320704386611,1.0012875337847547
12.099999999999849,1.001227043058686,1.001303392270548,1.001323566354282,1.0012875742131122
12.109999999999848,1.0012265198705927,1.0013036650820455,1.0013263095835212,1.001287582638823
12.119999999999848,1.0012261310951354,1.001303883092172,1.0013289295011631,1.0012875598338236
12.129999999999848,1.0012258785453876,1.0013040467867118,1.001331421844962,1.0012875066647626
12.139999999999848,1.001225763680072,1.0013041567714585,1.0013337826719007,1.0012874240914444
12.149999999999848,1.001225787601129,1.001304213770991,1.0013360083656941,1.0012873131649942
12.159999999999847,1.0012259510522066,1.0013042186271681,1.0013380956434874,1.0012871750257466
12.169999999999847,1.0012262544180757,1.0013041722973464,1.0013400415617262,1.001287010900866
12.179999999999847,1.001226697724965,1.0013040758523333,1.0013418435211934,1.0012868221017015
12.189999999999847,1.0012272806418077,1.001303930474067,1.0013434992712045,1.001286610020882
12.199999999999847,1.0012280024823907,1.0013037374530411,1.0013450069129561,1.0012863761291637
12.209999999999846,1.0012288622083974,1.0013034981854732,1.0013463649020253,1.0012861219720304
12.219999999999846,1.0012298584333275,1.001303214170225,1.0013475720500133,1.0012858491660634
12.229999999999846,1.0012309894272817,1.0013028870054832,1.0013486275253416,1.001285559395083
12.239999999999846,1.0012322531225883,1.0013025183852073,1.0013495308531963,1.0012852544060744
12.249999999999845,1.0012336471202563,1.0013021100953539,1.0013502819146276,1.0012849360049112
12.259999999999845,1.001235168697234,1.0013016640098855,1.001350880944814,1.0012846060518834
12.269999999999845,1.0012368148144435,1.001301182086574,1.0013513285304945,1.001284266457042
12.279999999999845,1.0012385821255732,1.001300666362608,1.0013516256065824,1.0012839191753762
12.289999999999845,1.0012404669865975,1.0013001189500144,1.0013517734519728,1.001283566201832
12.299999999999844,1.0012424654659953,1.001299542030906,1.0013517736845576,1.0012832095661863
12.309999999999844,1.001244573355638,1.0012989378525656,1.0013516282554622,1.0012828513277912
12.319999999999844,1.0012467861823198,1.0012983087223775,1.0013513394425282,1.0012824935702005
12.329999999999844,1.001249099219887,1.0012976570026186,1.0013509098430513,1.0012821383956954
12.339999999999844,1.0012515075019495,1.0012969851051243,1.001350342365805,1.0012817879197202
12.349999999999843,1.0012540058351234,1.001296295485835,1.0013496402223683,1.0012814442652482
12.359999999999843,1.0012565888127802,1.0012955906392418,1.0013488069177816,1.0012811095570853
12.369999999999843,1.001259250829262,1.0012948730927425,1.0013478462405614,1.0012807859161363
12.379999999999843,1.0012619860945249,1.0012941454009212,1.0013467622520917,1.0012804754536395
12.389999999999842,1.0012647886491783,1.0012934101397633,1.0013455592754321,1.001280180265393
12.399999999999842,1.0012676523798738,1.0012926699008198,1.0013442418835627,1.0012799024259829
12.409999999999842,1.001270571035012,1.001291927285338,1.001342814887104,1.0012796439830312
12.419999999999842,1.0012735382407238,1.001291184898366,1.0013412833215392,1.0012794069514808
12.429999999999842,1.00127654751709,1.001290445342849,1.001339652433974,1.0012791933079286
12.439999999999841,1.0012795922945543,1.0012897112137298,1.0013379276694703,1.0012790049850278
12.449999999999841,1.0012826659304999,1.001288985092067,1.0013361146569817,1.0012788438659685
12.459999999999841,1.0012857617259365,1.0012882695391845,1.0013342191949373,1.001278711779059
12.46999999999984,1.0012888729422698,1.001287567090864,1.0013322472364987,1.0012786104924143
12.47999999999984,1.001291992818106,1.0012868802515993,1.001330204874537,1.0012785417087742
12.48999999999984,1.0012951145860578,1.0012862114889163,1.0013280983263608,1.001278507060461
12.49999999999984,1.0012982314895043,1.0012855632277824,1.0013259339182363,1.0012785081044924
12.50999999999984,1.0013013367992758,1.0012849378451083,1.0013237180697372,1.0012785463178633
12.51999999999984,1.001304423830216,1.0012843376643643,1.001321457277962,1.0012786230930062
12.52999999999984,1.001307485957591,1.0012837649503121,1.0013191581016576,1.001278739733454
12.53999999999984,1.0013105166332978,1.0012832219038754,1.0013168271452897,1.0012788974497
12.549999999999839,1.0013135094018455,1.0012827106571547,1.0013144710430952,1.0012790973552852
12.559999999999839,1.0013164579160652,1.0012822332685987,1.0013120964431566,1.0012793404631117
12.569999999999839,1.0013193559525155,1.0012817917183425,1.0013097099915396,1.0012796276820006
12.579999999999838,1.0013221974265485,1.001281387903726,1.0013073183165235,1.001279959813497
12.589999999999838,1.0013249764069994,1.001281023635001,1.001304928012974,1.001280337548942
12.599999999999838,1.0013276871304713,1.0012807006312368,1.0013025456268818,1.0012807614668104
12.609999999999838,1.0013303240151754,1.001280420516433,1.0013001776401136,1.0012812320303295
12.619999999999838,1.0013328816743017,1.0012801848158506,1.0012978304554059,1.0012817495853827
12.629999999999837,1.0013353549288846,1.0012799949525668,1.001295510381639,1.0012823143587088
12.639999999999837,1.0013377388201368,1.0012798522442659,1.0012932236194219,1.0012829264563978
12.649999999999837,1.0013400286212206,1.0012797579002661,1.0012909762470248,1.0012835858626945
12.659999999999837,1.0013422198484347,1.0012797130187983,1.0012887742066905,1.0012842924391092
12.669999999999837,1.0013443082717808,1.0012797185845372,1.0012866232913513,1.0012850459238443
12.679999999999836,1.0013462899248964,1.0012797754663907,1.0012845291317878,1.0012858459315366
12.689999999999836,1.0013481611143225,1.0012798844155546,1.0012824971842527,1.0012866919533199
12.699999999999836,1.001349918428088,1.0012800460638358,1.0012805327185923,1.0012875833572048
12.709999999999836,1.0013515587435902,1.00128026092225,1.001278640806884,1.0012885193887846
12.719999999999835,1.001353079234753,1.0012805293798932,1.0012768263126215,1.0012894991722603
12.729999999999835,1.0013544773784426,1.0012808517030936,1.001275093880468,1.0012905217117856
12.739999999999835,1.0013557509601303,1.001281228034844,1.0012734479265983,1.001291585893131
12.749999999999835,1.0013568980787846,1.001281658394516,1.0012718926296504,1.0012926904856632
12.759999999999835,1.0013579171509812,1.0012821426778569,1.0012704319223036,1.0012938341446374
12.769999999999834,1.001358806914224,1.0012826806572697,1.0012690694835045,1.001295015413799
12.779999999999834,1.0013595664294639,1.0012832719823754,1.0012678087313491,1.0012962327282868
12.789999999999834,1.0013601950828117,1.0012839161808553,1.0012666528166412,1.0012974844178342
12.799999999999834,1.001360692586441,1.0012846126595742,1.001265604617131,1.0012987687102597
12.809999999999834,1.001361058978677,1.0012853607059793,1.0012646667324545,1.0013000837352435
12.819999999999833,1.0013612946232722,1.0012861594897693,1.0012638414797688,1.0013014275283763
12.829999999999833,1.0013614002078683,1.0012870080648386,1.0012631308901017,1.0013027980354734
12.839999999999833,1.00136137674165,1.0012879053714814,1.0012625367054102,1.0013041931171487
12.849999999999833,1.0013612255521949,1.0012888502388566,1.0012620603763605,1.0013056105536293
12.859999999999832,1.0013609482815264,1.0012898413877094,1.00126170306082,1.0013070480498096
12.869999999999832,1.0013605468813824,1.0012908774333373,1.0012614656230694,1.0013085032405233
12.879999999999832,1.0013600236077063,1.0012919568887966,1.0012613486337274,1.00130997369603
12.889999999999832,1.0013593810143784,1.001293078168347,1.001261352370384,1.001311456927696
12.899999999999832,1.001358621946203,1.0012942395911135,1.001261476818939,1.0013129503938598
12.909999999999831,1.0013577495311652,1.001295439384972,1.0012617216756359,1.0013144515058676
12.919999999999831,1.0013567671719799,1.0012966756906387,1.001262086349781,1.0013159576342623
12.929999999999831,1.0013556785369566,1.0012979465659575,1.0012625699671385,1.0013174661151145
12.93999999999983,1.0013544875501985,1.0012992499903763,1.0012631713739895,1.0013189742564734
12.94999999999983,1.0013531983811639,1.0013005838696005,1.0012638891418384,1.0013204793449302
12.95999999999983,1.001351815433618,1.0013019460404111,1.0012647215727504,1.001321978652271
12.96999999999983,1.0013503433340034,1.00130333427564,1.0012656667053084,1.0013234694422044
12.97999999999983,1.0013487869192537,1.0013047462892868,1.001266722321163,1.001324948977148
12.98999999999983,1.0013471512240952,1.001306179741769,1.001267885952163,1.001326414525057
12.99999999999983,1.0013454414678558,1.0013076322452892,1.0012691548880384,1.001327863366275
13.00999999999983,1.0013436630408257,1.0013091013693065,1.0012705261846193,1.001329292800389
13.019999999999829,1.001341821490201,1.0013105846461081,1.0012719966725638,1.001330700153079
13.029999999999829,1.00133992250565,1.0013120795764534,1.0012735629665712,1.0013320827829324
