time,o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
12.905956133328525,1.1179186312999583,1.1169675355653335,1.1167638871130936,1.116517518899999,1.116791335781555,1.495333046474214,1.116574869353891,1.1159651144264358,1.116934102993434,1.1163858204240313,1.1170784732733752,1.1170294554930589,1.1167220643391085,1.1166858009946041
12.914129744696824,1.118046327213434,1.11712797520274,1.1168854209975108,1.1166394643905317,1.1169331667989868,1.4982872296733747,1.1167568518773172,1.1161271148838998,1.1170412059335642,1.1165360466773324,1.1172460163184825,1.1171819215356766,1.1168838333298359,1.1168242080824378
12.922303356065123,1.1191107719211706,1.1174907226800737,1.117274980150082,1.1170910874576694,1.1172858577467708,1.4963129400780901,1.1172384938704105,1.116794765969685,1.1175121690556162,1.117095928636264,1.1175794347070045,1.1175640770053539,1.1173686372231524,1.1172506800920354
12.930476967433423,1.1198669052154708,1.1176215764797626,1.1174521659035785,1.1173340737394357,1.1174337780679382,1.4918820610512686,1.1174524131013046,1.1171927964284736,1.1177741854665955,1.117405779617818,1.1177006254243649,1.1177342191408026,1.1175936944084028,1.1174695140110356
12.938650578801722,1.1194469981822002,1.117371901803332,1.1172002798850293,1.1170912459587703,1.1172146040681987,1.4903768232197527,1.1171633149343432,1.1168874488170457,1.1175146675517151,1.117119409149678,1.1174921302584286,1.1175121055914432,1.1172984423537842,1.1172434131658207
12.947019676899044,1.1183385066100173,1.1170409577982743,1.1168082876238337,1.1166591813498623,1.1168989668270357,1.493749382109457,1.1167294044145477,1.1162783387403241,1.1170338316432464,1.1165947863672057,1.1172244947226597,1.1171788194813772,1.1168351427662015,1.1168599128007608
12.955388774996367,1.117907549500513,1.1170505889881062,1.1167619845491126,1.1165940426646863,1.116897512955239,1.4979575907448912,1.1167162134945077,1.1161780690480747,1.1169305112567192,1.1165156201642423,1.1172602860832752,1.117173626981563,1.1167920246395586,1.1168243898837351
12.963757873093689,1.1186857524668468,1.1173972344608794,1.1171175074530169,1.116998077887346,1.117229509281867,1.4977313855312897,1.1171657144257334,1.1167724051799193,1.117336638147691,1.1170149750437366,1.1175828779324124,1.1175273213800487,1.11723503798548,1.1172108309686424
12.972126971191011,1.1196578165266402,1.1176469001183742,1.1174183802325977,1.1173753334298746,1.1174886103526374,1.4934217661533453,1.1175292756391966,1.1173615565705297,1.1177343363219103,1.117488133202488,1.1178091205085743,1.117812441623197,1.1176097199454527,1.1175549525452584
12.980496069288334,1.11956560647344,1.1174929353057343,1.1172832035793516,1.117270794174178,1.1173655282238775,1.490527689239254,1.1173739994655427,1.1172639710736152,1.1176224888773285,1.1173722655458427,1.1176812300483823,1.1176924624955342,1.1174549412645176,1.1174517925196865
12.98906592984515,1.1184393345906085,1.1171273578849774,1.1168704948947226,1.1168269407397213,1.1170240270237894,1.492801383973465,1.116909361812937,1.1166516150651553,1.1171290956736444,1.116834738239572,1.11737844772059,1.1173306881261784,1.1169643728717977,1.1170500185871979
12.997635790401967,1.1176375298255723,1.1170299768678833,1.1167119598721595,1.1166392893604744,1.1169231531894515,1.497477043219816,1.1167619947660459,1.1163815815985747,1.1168879468409636,1.1166048647625817,1.1173179956293824,1.1172148089613398,1.116782362287809,1.1168971724388015
13.005258479614167,1.118014938505165,1.1172932680593763,1.1169696592845269,1.1169265572028348,1.1171724436965327,1.498648092167243,1.1170965590249269,1.1168026348164835,1.1171609655028238,1.1169581941371978,1.1175663072152258,1.1174739626157797,1.1171034424385713,1.1171751758587234
13.012881168826366,1.1189570562560036,1.1176069396501953,1.1173262457064916,1.1173532728079365,1.1174860561879432,1.4956025368418286,1.117529925028187,1.117450993474148,1.1176018644525298,1.1174881872181086,1.1178493803669223,1.117810750308274,1.117543546924061,1.1175677991529511
13.020503858038566,1.1193735469749337,1.1176396864243754,1.1173992406134639,1.1174802860523176,1.1175411094354435,1.4916705088110354,1.1176174219525064,1.117684466297895,1.1177363581737436,1.1176547543571829,1.117881927808552,1.1178785242480829,1.1176392345141046,1.117676014699574
13.02824585719592,1.1187253091678024,1.1173580924431197,1.1171082941612376,1.1171883943993237,1.1172895156445608,1.4910821411427964,1.1172821964170363,1.1173046892428289,1.1174162293761591,1.1173055755065806,1.117643640397026,1.1176155837182806,1.1172933490388204,1.1174033984161238
13.035987856353273,1.1175958477001724,1.117068624665027,1.1167663066555107,1.116809619795825,1.1170143942208308,1.494584485525853,1.1169035173830195,1.1167719885364509,1.1169814677859893,1.1168428998813842,1.117406310258598,1.1173158978261233,1.1168847744178085,1.1170631288462316
13.043729855510627,1.1171030546021088,1.1170924061411796,1.1167493419705632,1.116779393058263,1.1170306074148273,1.4984239142320006,1.1169166001388595,1.1167263558035778,1.116905461165457,1.1168032231762277,1.117445572805037,1.1173193044880514,1.1168695145395415,1.117049448849631
13.05147185466798,1.1176809510144043,1.117410089014991,1.1170812231178955,1.1171560327235504,1.117336719257016,1.498398698869281,1.1173314253666984,1.117281160356181,1.1172739015524984,1.1172653618208348,1.1177362101487902,1.1176366673345417,1.1172771085506155,1.1174027807649503
13.059213853825334,1.1185682690308054,1.1176741072463148,1.1173966627111607,1.1175441647311217,1.117607714828616,1.4945859286096457,1.117709510259108,1.1178799669859165,1.1176769390901462,1.1177483870943417,1.117972094682457,1.1179283445008108,1.1176652143781334,1.117754102945718
13.066955852982687,1.118669146135458,1.117599981490712,1.1173533093146342,1.117540759867026,1.1175610481586569,1.4912426539142891,1.1176581152567364,1.1179247692276508,1.1176714291286436,1.1177542576875723,1.1179102422957587,1.1178862610235014,1.1176183666300854,1.117740677686939
13.075037398903547,1.1177026604564708,1.1172603297282584,1.116988509416352,1.1171570230760717,1.117250078224501,1.4921724282466693,1.1172384172594105,1.1174029009742785,1.117244668219949,1.1172889526002918,1.1176215000995116,1.1175537443165025,1.117180416132675,1.1173847660667906
13.083118944824406,1.1166247265802158,1.1170529788716386,1.1167284709258876,1.1168588320518884,1.117049330478273,1.496540238932945,1.1169573791908547,1.1169727213519107,1.1168850349945416,1.116919723174167,1.1174541955372654,1.117324216694735,1.1168668379894522,1.1171184430139391
13.091200490745265,1.116567815213095,1.1172306505498213,1.116890191968672,1.117028876405025,1.1172148236332116,1.4992390364134531,1.117174719525006,1.1172113879675611,1.1170204438584226,1.1171223312241283,1.1176225905533177,1.1174816528130882,1.117063636784036,1.1172833813855687
13.099282036666125,1.117456239315153,1.117587720358778,1.117289324074431,1.1174936520275593,1.1175668769885754,1.4970784812964113,1.1176571802287454,1.1179013682328716,1.1174912250791476,1.1176931239557497,1.1179412180252932,1.1178497964896188,1.117549896831603,1.1177087230878588
13.107363582586984,1.1180771549501562,1.1177030636126404,1.1174566782675937,1.1177256742399828,1.1177016883152806,1.4927089081712221,1.1178530195652965,1.1182824434116938,1.1177348563459526,1.1179859927101317,1.1180436978449928,1.117998870807973,1.1177570758581619,1.1179105344452156
13.115445128507844,1.1175586286997334,1.1174483172694851,1.1172060719055412,1.1174819461965897,1.1174790098089467,1.491344619731558,1.1175584579807905,1.117971281418316,1.117467397130625,1.117694095886973,1.1178240723622002,1.1177642539868227,1.1174564633946473,1.117676736635486
13.12371931175548,1.1163447767257009,1.1171236166877205,1.1168365328645167,1.1170706096317822,1.1171726332444605,1.4947386593507919,1.1171371886735264,1.1173830013756414,1.1169964813931703,1.1171865542171129,1.1175480756763487,1.1174241497495816,1.1170072842461185,1.11729874336558
13.131993495003115,1.115780704320189,1.1171367584354366,1.1168161595756163,1.1170286375966398,1.1171788575655515,1.4988829645053907,1.1171348001075154,1.1173018429992094,1.1169037391149388,1.1171242434098245,1.117568789400322,1.1174058829697744,1.1169780759630288,1.1172658873033146
13.140267678250751,1.1164354374777254,1.1174800757224468,1.1171856974863374,1.1174425561544947,1.1175104778091678,1.498668372850737,1.1175833984832013,1.1178947944426856,1.1173104752706704,1.1176252667710476,1.1178742141293718,1.1177422463873095,1.117423262165848,1.1176458245862482
13.148541861498387,1.1173501904901089,1.1177311027141614,1.1174965427905532,1.1178267214255475,1.1177716280728276,1.4944209408618987,1.11794863313381,1.118482166462411,1.1177114216181137,1.1181004656848732,1.118094438992239,1.1180206066890923,1.1178016176419523,1.1179879232761074
13.156816044746023,1.1172632652749561,1.1175870398650027,1.1173792740417752,1.1177383779232966,1.117658557704937,1.4914698433360396,1.117805874215495,1.1183977260530715,1.1176152118601759,1.117999396504209,1.1179686929895025,1.117904463591565,1.1176617485521567,1.1178933190748988
13.165310757790863,1.1161374069346697,1.11722464293396,1.116985556414485,1.1173082762637776,1.1173217132262514,1.4935823994572084,1.1173463697168249,1.1177859996653112,1.117134202740303,1.1174693606349344,1.1176545867453058,1.1175346138966764,1.117181258812446,1.11749201753808
13.173805470835703,1.1152921200197097,1.1171148138193108,1.1168355680218978,1.1171167957060442,1.1172104171147843,1.4982426855915798,1.117182606920828,1.1174768289144612,1.116886248214495,1.1172196418044191,1.1175624004482507,1.11738799973673,1.116989921395526,1.117317565759087
13.181407212343647,1.115633680867344,1.1173686132546494,1.1170992900810943,1.117397203699281,1.1174506182293162,1.4996003566817835,1.1175019918057063,1.117854166985277,1.1171503818281423,1.1175505590636081,1.1177859133568095,1.1176208602478355,1.1173014843532454,1.1175745001551498
13.189008953851591,1.116595037537387,1.1176884836366374,1.1174717133441165,1.117831851188034,1.1177694229216815,1.49670144490381,1.1179400039505312,1.1184890135325771,1.117599889142897,1.1180807041247276,1.1180648812665641,1.117952889836574,1.1177500596069014,1.1179653673459313
13.196610695359535,1.117079179384423,1.1177380047711152,1.1175686351172258,1.117980070523999,1.1178401205649804,1.492712745946373,1.118047268195956,1.1187379958660537,1.1177586463195928,1.118267757280602,1.1181066045613626,1.1180318713581907,1.1178685278677105,1.1180878605630034
13.204255783640464,1.1165224458499061,1.1174710488332944,1.1173031485854275,1.1177097092032173,1.1176024523642878,1.4919016396617892,1.1177294416611119,1.1183711708231014,1.1174650889743978,1.1179382733830532,1.1178719945600257,1.1177770012869284,1.1175451248353951,1.1178279766193522
13.211919969275144,1.1154728184675753,1.1171761147733705,1.1169720373551464,1.1173297916160432,1.117321714685971,1.4952032979156638,1.1173402851427636,1.1178031029777005,1.1170356174351115,1.1174619049982506,1.1176129893372584,1.1174592425644079,1.1171346774446402,1.1174742473122323
13.219584154909823,1.1150344193998245,1.1171774627460782,1.116949102412466,1.1172729796483305,1.117314533264404,1.499142145687765,1.1173168745033428,1.1176702162331509,1.1169397631503455,1.1173726580914938,1.1176119938268116,1.1174219804887877,1.1170928132961002,1.1174211400305516
13.227248340544502,1.1156740317941929,1.117482529912368,1.1172795065670993,1.117628012614212,1.1176053707308948,1.4994706184374313,1.1177058396858928,1.1181460470163187,1.117292805615061,1.1177926029060712,1.1178754450831987,1.1177093398833204,1.1174821078120727,1.1177428589268052
13.234912526179182,1.116676506272381,1.1177647240599144,1.1176201529179408,1.1180311555672908,1.1178910549366425,1.4958719562903735,1.1181004188532084,1.118734989975911,1.1177171921399778,1.1182842608501056,1.1181188695765292,1.1180086583458484,1.1178912423970928,1.118101725551777
13.24257671181386,1.1169480110612842,1.1177257044747955,1.1176206929325485,1.1180695881227083,1.117876857127664,1.4923115777977192,1.1180914839194243,1.118821314671417,1.1177619402640695,1.118335711850637,1.1180818028915929,1.117996944281494,1.1178915737936583,1.1181223891335965
13.25056637682201,1.1161697488576596,1.1174021115504538,1.1172862436568498,1.1177097132487461,1.1175804613880085,1.4927517070965444,1.117689461367291,1.1183071162553027,1.1173717024655583,1.117891228688102,1.1177949514208563,1.117674112850074,1.1174802465242069,1.1177804811410639
13.258556041830158,1.1152335002414118,1.1171682211190963,1.1170151108685489,1.1173788007309593,1.1173513918844415,1.4969256560518485,1.1173648568638217,1.1177799980956122,1.1169947615336189,1.1174664984669882,1.1175842048393514,1.1174038721402884,1.1171357899563354,1.1174718551682514
13.266545706838306,1.1152761257489958,1.1173059276750514,1.1171469589569567,1.1174874180776173,1.117472785112746,1.5000450236287952,1.117514611542245,1.1178656391445319,1.1170832179058772,1.1175746491369862,1.1176966703073223,1.1175012564908988,1.1172766875166564,1.1175685094035386
13.274535371846454,1.1163030350579122,1.1176637375172094,1.1175520634059024,1.1179346788496465,1.1178193537976098,1.4984772662730017,1.117982905494874,1.1184768628561133,1.1175482549760183,1.1181087857462773,1.1180025732083478,1.117853186785975,1.1177560855306097,1.11797074274823
13.282525036854603,1.1171579718258526,1.1178295577239075,1.1177773638034878,1.1182185622595178,1.1179990940749236,1.4941267699637675,1.118236584976144,1.1189031281535775,1.1178555552164084,1.1184572486141446,1.1181428052729858,1.1180450843970648,1.1180263982457463,1.118216798044349
13.290514701862751,1.1169190153060444,1.1176216157345173,1.1175870053142363,1.1180345377680239,1.1178201770965035,1.492107653715453,1.1180001349644901,1.1186572062652094,1.1176638729202906,1.1182329094929182,1.117956063315327,1.1178548782406919,1.1177923464595012,1.1180332283155339
13.298813072415316,1.1159141411143114,1.1172806020707335,1.1172153691014006,1.117604444007239,1.1174954124822316,1.494952923189879,1.117549782584484,1.1180017415220778,1.117195215566015,1.1176911674715715,1.1176490491271078,1.1174906718376536,1.1173275163519805,1.1176295027844658
13.30711144296788,1.1154824799493923,1.1172403314767334,1.1171496027434606,1.1174812002091887,1.1174429581322698,1.4993709715823174,1.1174588832277563,1.1177368282275923,1.1170436840627669,1.1175109889337225,1.1176011695080796,1.1174011666803214,1.1172243867062002,1.1175127055802538
13.315409813520445,1.116293165652856,1.117564740673057,1.117503408592537,1.1178454369177937,1.1177473251039676,1.499878043617194,1.1178611083421521,1.118191096034349,1.1174202879710926,1.1179333144027421,1.117872906706173,1.117699209875283,1.1176339906802701,1.1178409624011854
13.32370818407301,1.117448181851122,1.117856641238829,1.1178603086678465,1.118261952080611,1.1180420001947968,1.495886123405668,1.1182667915301658,1.1187844177675528,1.1178693311216998,1.1184378820760323,1.1181206010923288,1.118007996992296,1.1180593887109613,1.1182101546058303
13.332006554625574,1.1176368426831442,1.1177637319399085,1.1178044081046343,1.1182335167969595,1.1179759170657457,1.4924568609368019,1.1181861877772137,1.1187656099439502,1.1178494509770955,1.1184053251895592,1.1180335546793205,1.1179407382975035,1.117988849063601,1.1181680893972161
