time,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
28.69000000000175,1.1055556913638207,1.105572462190134,1.105593154147129,1.1055155005241952,1.3803379721844031,1.1056521940646733,1.105756759212923,1.1056375222884962,1.1056787782814461,1.1055235619122545,1.1055307092868365,1.1056659940430509,1.1055848564935185
28.70000000000175,1.1055276188083074,1.1055830599800511,1.1056480223821366,1.1055121771189094,1.3763473949433338,1.1056580010034462,1.1058757165259374,1.105706200697411,1.1057521031380824,1.1054993282962013,1.1055370843200245,1.105683164438358,1.1056208108551242
28.710000000001752,1.1051758747100633,1.1052111979532258,1.105252525809024,1.1051858220738653,1.3763295802205464,1.1052209354874851,1.105325572955322,1.1052867363743342,1.1052691426751986,1.105191072540127,1.105194064089419,1.1052383294108947,1.1052447719618617
28.720000000001754,1.1048415536533742,1.1048153098686107,1.1047898357756138,1.1048525113120136,1.3803076974685744,1.1047641925413378,1.1046405065897722,1.1047840748352522,1.104694824981406,1.1048961956026777,1.104834487928433,1.1047616852920628,1.1048199264537313
28.730000000001755,1.104854789923798,1.1047834920189,1.1047152073669426,1.1048405705375726,1.384431419584687,1.1047377133264034,1.1044959380920776,1.1046911733120102,1.1045914865777544,1.1049041879565993,1.1048130992423633,1.1047220900858354,1.1047632407669479
28.740000000001757,1.105208381907101,1.1051518599302474,1.1051100868752077,1.1051672041486909,1.3845814054878884,1.105175052184416,1.1050479012056251,1.1051066592190444,1.105068063621541,1.1052106951337484,1.1051575181661142,1.1051658353298808,1.105136550165932
28.75000000000176,1.1055498797588192,1.105551090454963,1.1055806195077253,1.1055065058345996,1.3806117404458602,1.1056396218935878,1.1057470198478887,1.1056145328528038,1.1056462613535623,1.1055086199945894,1.1055247337768395,1.105649384389717,1.1055662895387441
28.76000000000176,1.105544578305095,1.1055871513817297,1.1056640638446156,1.1055251871939669,1.37648955627124,1.1056750018422525,1.1059070175414167,1.1057136186359886,1.105754809850406,1.1055042673101085,1.1055545726800442,1.1056969681936688,1.1056287491430632
28.77000000000176,1.1052035725678562,1.1052295890048167,1.1052865466193038,1.1052105210687526,1.3762061978571303,1.1052539227425535,1.1053844119253935,1.1053137290207882,1.1052946457256592,1.105205446475106,1.1052244524972588,1.1052691146231108,1.1052686658214306
28.780000000001763,1.1048576279079272,1.1048233849119746,1.104814188410379,1.104867622063721,1.3800375975235268,1.104784093865766,1.1046868502454585,1.104800936610981,1.1047095413177062,1.1049004382074077,1.104855075715023,1.104779510640922,1.1048339798151328
28.790000000001765,1.10484751999795,1.1047662183100253,1.104710932509723,1.104833763916494,1.3842817813456811,1.1047271558792673,1.10450030479426,1.1046770007320492,1.104571981339208,1.104887981572445,1.104810260967137,1.1047084903189641,1.10475049120472
28.800000000001766,1.1051892792674245,1.1051197072561756,1.1050867748631323,1.105148202366686,1.3847054157304657,1.1051468075502173,1.1050221346694549,1.105071225310378,1.1050256353601946,1.1051840412481855,1.1051411376552436,1.1051333722113545,1.1051067065369005
28.810000000001768,1.1055423487063307,1.1055298530599027,1.1055672265844614,1.105497582685793,1.3808849464241764,1.1056241327812477,1.105733065363882,1.1055889843050768,1.1056161473943007,1.1054920079764219,1.1055185736705742,1.1056294196332583,1.1055463826314629
28.82000000000177,1.105559832205793,1.105591350233824,1.1056789329481236,1.1055382007261647,1.3766446896668874,1.1056889831106134,1.1059333402402995,1.1057182456334893,1.105759715807406,1.105507612885487,1.1055717450235398,1.1057073049490374,1.1056352058483638
28.83000000000177,1.105230643578629,1.105249338205231,1.1053205378564877,1.1052362041579062,1.3760968008498788,1.1052852590707432,1.1054396548113155,1.1053393308059718,1.1053239609887135,1.1052192794871498,1.1052555131723028,1.105297873503247,1.1052923064464428
28.840000000001773,1.1048741753524915,1.1048343256749342,1.104839951009455,1.1048847970296014,1.3797690244980674,1.1048039066399722,1.1047313993648944,1.1048182829536246,1.1047302189154935,1.1049052953799203,1.1048774246367548,1.1047970270214387,1.1048493249942455
28.850000000001774,1.1048407128062507,1.1047522368126268,1.104708290097282,1.1048290936999354,1.384119116229218,1.104716723791636,1.1045028873293135,1.1046639865185643,1.1045592231693147,1.1048726205185722,1.104809192092526,1.1046949576396294,1.1047394738961145
28.860000000001776,1.105169403885843,1.1050898177917579,1.1050636620244088,1.1051302048999914,1.3848148602137402,1.1051172278784227,1.104992175119507,1.1050357921914906,1.104988657438941,1.1051573526743816,1.1051252479343057,1.1050995949550286,1.105077485724106
28.870000000001777,1.1055328182951258,1.1055096071035242,1.105552314439327,1.1054884512829624,1.3811566726629982,1.1056056841313069,1.1057121206561416,1.1055618125599127,1.1055896498435362,1.1054744000010663,1.1055115444325232,1.1056065094983574,1.105525683713745
28.88000000000178,1.1055730305602642,1.105596411727401,1.1056918760245436,1.105550859547324,1.3768122851916729,1.1056998162824916,1.1059518421876493,1.1057209278586995,1.1057678536342204,1.1055099736731966,1.1055878361018276,1.1057144979059907,1.105640639034274
28.89000000000178,1.105256711207332,1.105271112308896,1.1053536937440784,1.1052624656412047,1.3760017312081616,1.1053147784165254,1.1054884934664095,1.105364318364159,1.1053579389851227,1.1052331374003381,1.1052864396355733,1.1053248839070016,1.105316084573069
28.900000000001782,1.1048908698516222,1.1048487613611775,1.1048663546120527,1.1049036414765696,1.3795028898271755,1.1048235338078172,1.10477159429967,1.104836909186305,1.1047575544358683,1.1049113492432632,1.1049007558602115,1.1048145744546012,1.1048663571749848
28.910000000001784,1.104834142783727,1.1047421902138044,1.1047066205407208,1.1048262192426161,1.383944021213673,1.104706469671591,1.104501541794681,1.1046530314417562,1.1045538002182433,1.1048587518059312,1.1048091889424099,1.1046819823714777,1.1047306546440914
28.920000000001785,1.1051485915310688,1.1050628348342755,1.105040169183176,1.105112898809546,1.3849093716891068,1.105086474220054,1.1049562323114555,1.1050013494115372,1.1049576087455248,1.1051313202785675,1.1051091874342858,1.1050651091655153,1.1050494054846318
28.930000000001787,1.105521093555753,1.1054909279384966,1.1055352768565077,1.1054787539844866,1.3814259998765974,1.1055844181891012,1.1056825100745773,1.1055339834596982,1.1055670850244483,1.1054564581340856,1.1055029426306233,1.1055812453394578,1.105504671419303
28.94000000000179,1.1055839089063006,1.1056028030835836,1.1057022023571856,1.105562730099425,1.376991786024741,1.1057075570362858,1.1059608199612716,1.1057225295751798,1.1057793490031742,1.1055119422814899,1.1056020661298318,1.1057190475996919,1.105645432235898
28.95000000000179,1.1052814815258185,1.1052952830773068,1.1053852770371362,1.105288826846524,1.3759212812937747,1.105342490184995,1.1055292785065658,1.1053894665800186,1.1053965236319627,1.105247560996023,1.1053164153089563,1.1053505864288755,1.1053403070394494
28.96000000000179,1.1049074664994116,1.1048670135524727,1.1048927100668808,1.104923693189102,1.3792400955220743,1.1048430420559534,1.1048060717685693,1.1048575761877049,1.1047913380606427,1.1049191417009647,1.104924291451127,1.1048326323023703,1.1048853726442138
28.970000000001793,1.1048276699188557,1.1047363971948527,1.1047053646274296,1.1048247421070185,1.3837571407902405,1.104696603419436,1.1044953920318816,1.10464496373203,1.1045553889323383,1.104846965973969,1.1048095676205918,1.1046701718224856,1.104724384304505
28.980000000001795,1.1051267734666996,1.1050390648108837,1.1050158437497954,1.1050959255328927,1.3849886392244808,1.1050548687289885,1.1049138731269705,1.1049687854076697,1.1049320493712995,1.1051065684697825,1.105092336189348,1.1050306269644927,1.105022859014184
28.990000000001796,1.1055070828969957,1.1054740470840667,1.10551565413245,1.1054680961642094,1.3816920141706013,1.1055606446621962,1.105643982554916,1.1055063461846275,1.1055478454940781,1.1054387740300138,1.1054921212554065,1.105554323133304,1.105483695979647
29.000000000001798,1.105592306859347,1.1056106447323477,1.10570937564871,1.10557334498293,1.377182592325378,1.1057124277086536,1.1059600172878377,1.1057237875518378,1.1057934064513437,1.1055140376370802,1.1056137169288127,1.1057215548259232,1.1056498371523633
29.0100000000018,1.105304760844342,1.10532187429342,1.1054147074798792,1.105314777520236,1.375855691501062,1.1053685608972803,1.1055617970073879,1.1054154073874547,1.1054387544419448,1.1052630105251942,1.1053446883514406,1.105375508387818,1.1053651428145055
29.0200000000018,1.1049238169908935,1.1048890531288769,1.1049184909720466,1.1049444638327366,1.3789815269429113,1.1048626403675033,1.1048348859399515,1.104880875979444,1.1048304853041913,1.104929121842995,1.1049473268274215,1.1048517431418488,1.1049065198507668
29.030000000001802,1.1048212523071743,1.1047348211657095,1.1047041402702211,1.104824248127192,1.3835591611938103,1.1046874655298822,1.1044849764023483,1.1046404110699064,1.104562825963716,1.1048377466961083,1.1048097346602568,1.1046601715778983,1.1047208551670986
29.040000000001804,1.1051039871191608,1.1050184558593459,1.1049904322451816,1.1050789244323167,1.3850524103751949,1.1050228630208236,1.1048661019357593,1.104938763406169,1.1049107303444619,1.1050836056501103,1.1050741865696783,1.104996884528782,1.1049980754420017
29.050000000001805,1.1054908084872117,1.1054588367581746,1.1054932041301189,1.1054560913248088,1.3819538144838697,1.1055348068250743,1.105597751985411,1.1054795112602807,1.1055305344078712,1.105421819658711,1.1054785618968952,1.1055264588207254,1.105462942457976
29.060000000001807,1.1055981786747278,1.105619698496659,1.1057130839965588,1.1055822486280997,1.3773840667579953,1.10571478336178,1.1059506441978444,1.105725191805585,1.1058084562487345,1.1055166566192627,1.1056222046905075,1.1057226364131234,1.1056539392007876
29.07000000000181,1.105326465557183,1.1053505550627551,1.105441628336277,1.1053398209074112,1.3758051496990984,1.1053932803407127,1.1055872652028478,1.105442516410753,1.105482925037644,1.1052798197144205,1.1053706427185535,1.1054001818827923,1.1053905920332643
29.08000000000181,1.1049398773392864,1.1049145026514993,1.1049433934909496,1.1049654830332793,1.37872804612338,1.104882644543272,1.104859450775344,1.1049071280794918,1.1048732169693916,1.1049416035672484,1.104969298176331,1.1048724332182043,1.1049297739003379
29.09000000000181,1.104814950833261,1.104737084477424,1.1047027938011151,1.104824350885385,1.3833508033868425,1.1046794877640391,1.1044721178819534,1.1046397079640906,1.1045743202642593,1.104831431857059,1.104809250533072,1.1046525865979218,1.1047200818177942
29.100000000001813,1.1050803783536145,1.1050006228382654,1.1049639245707714,1.1050615766275331,1.3851004913767266,1.1049909945555108,1.104815159779645,1.1049116376047075,1.1048918391393792,1.1050627874103813,1.1050544046963795,1.104964562036203,1.1049751061429303
29.110000000001815,1.1054724078068197,1.1054448418351999,1.1054679430473697,1.1054424059164683,1.3822105191015421,1.1055074356385601,1.1055462500177424,1.1054537722093623,1.1055132345153653,1.1054059115136956,1.1054619362565392,1.10549830728587,1.1054424207711417
29.120000000001816,1.1056015949251714,1.1056294031935447,1.1057132788706758,1.1055890424725991,1.3775955407292355,1.1057150659126114,1.1059351077220725,1.1057269113668824,1.1058224341866867,1.1055200393136935,1.105627141645328,1.105722845026981,1.1056576500796909
29.130000000001818,1.1053466233561113,1.1053806791967542,1.1054659419674506,1.1053635179940668,1.375769792452179,1.105417016494429,1.1056080411173568,1.1054708450768067,1.1055268684251947,1.105298163334221,1.105393857861492,1.1054250665996437,1.10541648164958
29.14000000000182,1.1049557072425893,1.104942682760073,1.1049673650339564,1.104986340769815,1.3784804866533849,1.1049034319774376,1.104882218265204,1.1049363223667492,1.104917354386768,1.104956737025347,1.1049898376073348,1.104895139516298,1.1049549371752174
29.15000000000182,1.104808925511431,1.10474252493744,1.1047014190400068,1.1048247322217295,1.3831328159624152,1.104673145777361,1.1044595468807512,1.1046428520847364,1.104587766856651,1.1048281892453278,1.1048078790946878,1.104647911755984,1.1047219080326132
29.160000000001823,1.105056195050396,1.1049849139999783,1.104936564186134,1.1050436446009917,1.385132745617643,1.1049598360658288,1.104764086665335,1.1048874215390496,1.1048733362548577,1.1050442953356874,1.105032875631303,1.104934215648966,1.1049538374442323
29.170000000001824,1.105452126075503,1.1054313535279272,1.1054401504408118,1.1054267991674984,1.3824612703834627,1.105479097165866,1.1054926452448124,1.1054290819008943,1.1054938628258626,1.1053911910806007,1.1054421498619866,1.1054703947444648,1.1054219825006422
29.180000000001826,1.1056027349301414,1.1056389515828453,1.105710177776923,1.1055934248898205,1.3778163201497329,1.105713751557729,1.1059165119959666,1.10572877558672,1.1058331437804823,1.1055242505954888,1.1056283793439945,1.1057226026799312,1.1056607270257393
29.190000000001827,1.1053653654399818,1.1054113642550443,1.1054878095661744,1.1053855262767731,1.375749707471475,1.105440164238783,1.1056271174474268,1.1055001077140156,1.1055683182834262,1.1053180408075596,1.1054141499344223,1.1054504865202877,1.10544248698552
29.20000000000183,1.104971460857637,1.1049726953171426,1.1049905979118295,1.1050067236733265,1.3782396506674153,1.1049253915353923,1.1049061586225153,1.1049681160771263,1.10496067818143,1.1049744959278722,1.1050088093887402,1.1049201517822012,1.104981664610709
29.21000000000183,1.1048034234852588,1.1047502859674818,1.104700341641775,1.1048251755496077,1.3829059691609187,1.1046689086456634,1.1044503536626007,1.1046495146918773,1.104601107538808,1.1048280083780595,1.1048056168751703,1.1046464793963822,1.1047260371963847
29.220000000001832,1.105031772204995,1.1049705092021367,1.104908822954872,1.1050250033700286,1.3851490911498514,1.104929943287264,1.1047161367263225,1.1048658115786036,1.1048533238225384,1.1050281325637885,1.105009726572272,1.104906228753355,1.104934026230756
29.230000000001834,1.1054302998569556,1.105417513722459,1.1054103379512374,1.105409153624804,1.3827052373863715,1.1054503388031487,1.1054402281231637,1.105405085244343,1.1054705484063931,1.1053776225592848,1.1054193622077535,1.1054430717244292,1.1054013603674793
29.240000000001835,1.10560187020307,1.105647397282097,1.1057042303011164,1.1055952215222309,1.3780456896835978,1.1057112970108545,1.1058980310407804,1.1057303119868334,1.1058386371593985,1.1055291789779267,1.1056260276941663,1.1057221550420402,1.105662814356057
29.250000000001837,1.1053829099642618,1.1054415987919197,1.105507615071513,1.105405628848971,1.3757449364150705,1.1054630931268077,1.1056474982751772,1.1055297238473885,1.1056052833666967,1.105339276629226,1.1054315888237778,1.1054765871759917,1.105468174542985
29.26000000000184,1.1049873693250103,1.1050035314883593,1.105013488811621,1.1050264413165427,1.378006307906745,1.1049488735268105,1.1049341469327882,1.1050018835601547,1.1050012889702934,1.104994681102217,1.1050263221315324,1.1049475752811628,1.10500950852537
