time,o5,o6,o7,o8,o9,o10,o11,o12,o13
25.22108284944428,1.025770118342912,1.0339712725364232,1.0315800934855788,1.0333818609501042,1.0324779569953835,1.0331778274157144,1.0349810335226264,1.0339109286012749,1.0343492155245342
25.23108284944428,1.0253472793187433,1.0338261169752119,1.0314575714661631,1.033307871003928,1.0323818716627906,1.0332634097406093,1.0349143559768805,1.033782595729498,1.034274585472134
25.241082849444282,1.0248774285972198,1.0336878446431472,1.031351828156425,1.0332420890922944,1.0322973105786137,1.0333516864690098,1.03485098189617,1.0336613423084073,1.0342049283921237
25.251082849444284,1.0243588107589174,1.0335570535673635,1.0312635008156998,1.0331850024808198,1.032224838490902,1.0334428053130598,1.0347913057860416,1.033547748900451,1.0341406883205695
25.261082849444286,1.0237894627309592,1.033434401166009,1.03119328432851,1.0331371645010117,1.0321650863526062,1.033536971200626,1.0347357787509477,1.0334424581173558,1.0340823706246285
25.271082849444287,1.023167236526987,1.033320607966561,1.0311419377242885,1.0330991988039884,1.0321187569911836,1.033634452145703,1.0346849114912997,1.0333461785973614,1.034030545269772
25.28108284944429,1.022489829889294,1.0332164611162222,1.0311102908952958,1.033071803370083,1.0320866308163312,1.033735585590707,1.034639276939349,1.0332596887705188,1.0339858497360035
25.29108284944429,1.021754827187361,1.0331228174666376,1.0310992512504804,1.0330557540029597,1.0320695713207808,1.033840785118191,1.0345995123014295,1.0331838401807043,1.0339489913324744
25.301082849444292,1.0209597534179045,1.0330406059267574,1.0311098099107494,1.0330519069307738,1.0320685300145347,1.0339505473617145,1.0345663201946043,1.033119560039287,1.0339207485707989
25.311082849444293,1.020102144693905,1.032970828665775,1.031143046878248,1.0330612000028288,1.0320845502844032,1.0340654588546798,1.0345404684676724,1.033067852566649,1.033901971146661
25.321082849444295,1.019179639181172,1.0329145606088312,1.0312001343900645,1.033084651803759,1.032118769481399,1.0341862024364066,1.0345227881779029,1.0330297985299919,1.0338935779443188
25.331082849444297,1.0181900929971708,1.032872946498751,1.0312823373869027,1.0331233578054724,1.032172418302263,1.0343135626807627,1.034514169055163,1.0330065522059035,1.0338965523181611
25.341082849444298,1.0171317260540076,1.0328471945967779,1.0313910096834893,1.0331784824396912,1.032246816244071,1.034448429619193,1.0345155516263997,1.0329993347833522,1.0339119337211307
25.3510828494443,1.0160033030887765,1.032838565867613,1.0315275840186207,1.0332512457060359,1.032343361573193,1.034591799793809,1.0345279150021305,1.0330094229808369,1.0339408045479341
25.3610828494443,1.0148043550061467,1.0328483572495708,1.0316935536973706,1.0333429026460814,1.032463513871159,1.034744773398447,1.0345522591560736,1.0330381313915649,1.0339842708555715
25.371082849444303,1.0135354449151686,1.0328778773708414,1.031890443040949,1.0334547137401866,1.0326087668237607,1.0349085459549874,1.034589580382737,1.0330867868156899,1.0340434354402017
25.381082849444304,1.0121984815483593,1.0329284128750431,1.0321197633816306,1.0335879040682447,1.0327806085512405,1.035084392649909,1.034640838532968,1.033156692628718,1.0341193616290172
25.391082849444306,1.010797079699136,1.0330011834224389,1.0323829509686986,1.0337436089913827,1.0329804665128473,1.0352736431616334,1.03470691465913,1.0332490811331627,1.0342130261504554
25.401082849444307,1.0093369624403647,1.0330972835229508,1.0326812830238112,1.0339228042648698,1.033209633974742,1.03547764460785,1.0347885579248841,1.0333650519378903,1.0343252596616985
25.41108284944431,1.00782639273688,1.0332176097483419,1.0330157684977983,1.0341262190238216,1.0334691753701213,1.0356977102307694,1.034886321144255,1.0335054948292117,1.034456674049102
25.42108284944431,1.0062766123160596,1.0333627727036458,1.0333870110948713,1.0343542311622986,1.033759808815125,1.0359350517493002,1.0350004852176018,1.0336709964894377,1.0346075766019023
25.431082849444312,1.0047022533281538,1.0335329945615783,1.0337950441492314,1.0346067464306206,1.0340817658148236,1.0361906941027001,1.0351309741290138,1.03386173194218,1.0347778727162231
25.441082849444314,1.0031216740531843,1.0337279951025848,1.0342391402650208,1.0348830652464887,1.034434631029213,1.036465372762947,1.0352772641211212,1.0340773438920912,1.0349669609981673
25.451082849444315,1.001557155304053,1.0339468720985685,1.0347176034679657,1.0351817447843499,1.0348171690066272,1.0367594160438107,1.0354382931385648,1.0343168162235534,1.0351736274846546
25.461082849444317,1.0000348821225211,1.0341879854063813,1.0352275579241628,1.0355004681945614,1.0352271499552577,1.0370726179235006,1.0356123794422458,1.0345783516943268,1.0353959489940985
25.47108284944432,0.9985846301260392,1.0344488579162627,1.0357647545788125,1.0358359373050197,1.0356611924732702,1.037404110670615,1.0357971610332728,1.0348592678955892,1.035631218904573
25.48108284944432,0.9972390827104607,1.0347261098195453,1.03632342425157,1.036183808962021,1.036114646754214,1.0377522505731347,1.035989569523964,1.0351559290843508,1.03587591118014
25.49108284944432,0.996032729448641,1.0350154444817576,1.0368962109818922,1.0365386969726462,1.0365815456386662,1.0381145335167918,1.0361858524784573,1.0354637334126497,1.0361256992078216
25.501082849444323,0.9950003406762984,1.0353117033105619,1.0374742203742475,1.0368942599208189,1.0370546511074819,1.03848755892564,1.036381656097852,1.035777174068737,1.0363755438665938
25.511082849444325,0.9941750772235507,1.035609002313265,1.0380472119290671,1.0372433886743517,1.0375256185535515,1.0388670594312779,1.0365721747845786,1.0360899877521408,1.0366198593887082
25.521082849444326,0.9935863697327565,1.0359009540900683,1.038603950286498,1.0375784957494563,1.0379852893275672,1.0392480086127496,1.0367523655807764,1.0363953942457849,1.0368527558845717
25.531082849444328,0.9932577740407225,1.0361809664722712,1.0391327083033595,1.0378918928664898,1.0384241041089328,1.039624810047331,1.036917214720338,1.036686417354248,1.037068344925426
25.54108284944433,0.9932050579236469,1.036442594940463,1.0396218879986476,1.038176225760193,1.0388326082333248,1.0399915587256232,1.0370620326165279,1.0369562623718203,1.0372610816313559
25.55108284944433,0.993434781125206,1.0366799135509275,1.040060699373887,1.0384249207099456,1.0392019998531246,1.0403423528917002,1.037182745283549,1.0371987119899018,1.037426106509291
25.561082849444333,0.993943584259558,1.0368878618831308,1.0404398190402966,1.0386325896887325,1.039524658267691,1.040671623700432,1.0372761471094218,1.0374084949457907,1.037559546009129
25.571082849444334,0.9947183065006455,1.0370625261094946,1.0407519465769313,1.0387953435214052,1.0397945875388013,1.0409744447784217,1.0373400835905753,1.037581582548753,1.037658734373663
25.581082849444336,0.9957369261972387,1.0372013212611337,1.0409921892197895,1.038910975326453,1.0400077213549521,1.0412467856588696,1.0373735427696382,1.0377153780813624,1.037722330650124
25.591082849444337,0.9969701924456728,1.037303057236552,1.0411582325402549,1.0389789970047323,1.0401620569419232,1.041485681961222,1.037376648411788,1.0378087808866978,1.0377503211943893
25.60108284944434,0.9983837194843153,1.0373678892788614,1.0412502895188689,1.039000534571185,1.0402576132471781,1.0416893088991053,1.037350562918863,1.0378621265831665,1.0377439155947286
25.61108284944434,0.9999402699911947,1.0373971701478897,1.0412708541277698,1.0389781081407048,1.040296234852374,1.0418569597648577,1.0372973201167857,1.0378770225570704,1.0377053585146025
25.621082849444342,1.0016019625798727,1.0373932325489437,1.0412243105178145,1.0389153351992217,1.0402812822476153,1.041988943962048,1.037219615001485,1.0378561099240604,1.037637688604151
25.631082849444343,1.003332192375406,1.0373591349384739,1.0411164609002441,1.0388165997701433,1.0402172581024896,1.0420864275107657,1.0371205786546325,1.0378027878293334,1.037544477458734
25.641082849444345,1.0050971316444723,1.0372984020171363,1.040954034117726,1.0386867261519013,1.0401094180616637,1.042151241911343,1.037003562796683,1.0377209337674713,1.0374295776109357
25.651082849444347,1.0068667588232414,1.0372147848923252,1.0407442259011355,1.0385306866966904,1.0399634059156404,1.0421856854798552,1.036871951729304,1.0376146465876854,1.0372969009004553
25.661082849444348,1.0086154326186805,1.0371120574375308,1.0404943056160008,1.0383533617817107,1.0397849403948929,1.0421923363317682,1.0367290117945973,1.0374880296165991,1.037150239696427
25.67108284944435,1.0103220745979848,1.036993856934981,1.0402113074186308,1.0381593593689407,1.039579567750847,1.0421738898829207,1.0365777815786292,1.0373450221912592,1.0369931353064843
25.68108284944435,1.0119700476050597,1.0368635700968907,1.03990180936671,1.0379528930361357,1.0393524831498326,1.0421330275582568,1.0364210008539696,1.037189280385067,1.0368287916547916
25.691082849444353,1.0135468222169755,1.0367242606635074,1.03957179373892,1.0377377117284843,1.0391084159067274,1.042072318301991,1.0362610729691375,1.0370241025006548,1.0366600283212357
25.701082849444354,1.01504351526075,1.0365786319842383,1.039226575815285,1.0375170715797444,1.0388515688737399,1.0419941508696937,1.036100053861475,1.0368523919845116,1.0364892651140474
25.711082849444356,1.0164543691691235,1.036429016932508,1.0388707859883188,1.0372937394005664,1.0385856003708758,1.0419006927373828,1.0359396606655162,1.0366766493711108,1.0363185300112174
25.721082849444358,1.0177762234688958,1.0362773876711513,1.038508390281625,1.0370700181142247,1.0383136371150354,1.0417938705286742,1.035781293531952,1.036498985122027,1.0361494829935267
25.73108284944436,1.0190080131525512,1.0361253786750106,1.0381427361110098,1.036847785884342,1.0380383078869901,1.041675366793505,1.0356260653468994,1.0363211462451036,1.035983449512395
25.74108284944436,1.0201503147813633,1.0359743176330243,1.0377766125899117,1.0366285424295125,1.0377617895261682,1.0415466284391195,1.0354748352421743,1.0361445509301896,1.035821458724738
25.751082849444362,1.0212049504926857,1.0358252601191698,1.0374123172689529,1.0364134577318047,1.0374858588108136,1.0414088828482917,1.03532824292272,1.0359703268278855,1.0356642829527773
25.761082849444364,1.0221746525236197,1.0356790250778356,1.0370517235595753,1.0362034198422443,1.037211945593863,1.0412631585323049,1.0351867418077696,1.0357993498547724,1.0355124759670302
25.771082849444365,1.023062785948058,1.0355362291376224,1.0366963450585787,1.0359990796952327,1.0369411840903013,1.041110307939877,1.035050629753199,1.0356322814537429,1.0353664086010073
25.781082849444367,1.0238731244637267,1.035397318528075,1.0363473945214954,1.0358008917611459,1.036674460411679,1.0409510307166652,1.0349200766989732,1.0354696030531272,1.035226300889796
25.79108284944437,1.0246096726887752,1.0352625979395325,1.0360058363569786,1.0356091500242046,1.036412455335228,1.0407858962602323,1.0347951489930587,1.0353116470701136,1.035092250410096
25.80108284944437,1.0252765280489224,1.0351322560659444,1.0356724322944693,1.0354240192179458,1.036155681923118,1.0406153648430707,1.0346758304144774,1.0351586242255286,1.0349642568240838
25.81108284944437,1.0258777755790978,1.0350063878377609,1.0353477803857427,1.0352455615320362,1.0359045180249769,1.0404398068946084,1.034562040085971,1.035010647215899,1.0348422428317954
25.821082849444373,1.0264174095538612,1.034885013519,1.0350323478061276,1.0350737591656138,1.0356592339551227,1.0402595202603866,1.034453647559596,1.0348677509602509,1.0347260718499982
25.831082849444375,1.0268992766110496,1.0347680949369442,1.0347264980816435,1.0349085331799979,1.0354200157793034,1.040074745411847,1.0343504853997125,1.0347299097334248,1.0346155627871763
25.841082849444376,1.0273270358224635,1.0346555491568845,1.0344305134305725,1.0347497591255483,1.0351869847097375,1.039885678680656,1.0342523595950446,1.0345970515389635,1.0345105022952732
25.851082849444378,1.0277041319220324,1.0345472599249017,1.0341446129070762,1.0345972799044956,1.0349602131191222,1.0396924836519381,1.034159058117809,1.034469070081088,1.0344106548647278
25.86108284944438,1.0280337785873324,1.0344430871913768,1.0338689669957968,1.034450916298462,1.0347397376639909,1.0394953008828103,1.0340703579225283,1.0343458346803065,1.0343157711009907
25.87108284944438,1.028318949268172,1.0343428750055932,1.033603709247521,1.0343104755463008,1.0345255699693212,1.0392942561252854,1.03398603064626,1.0342271984502176,1.0342255944855456
25.881082849444383,1.0285623735633131,1.0342464580434994,1.0333489454786453,1.034175758311322,1.034317705279245,1.0390894672325965,1.0339058472396194,1.0341130050203573,1.034139866887296
25.891082849444384,1.0287665375681163,1.0341536670003983,1.0331047609888397,1.0340465643311514,1.0341161294291887,1.0388810499201746,1.0338295817266046,1.0340030940557206,1.0340583330539608
25.901082849444386,1.0289336869608738,1.0340643330505395,1.0328712261863493,1.0339226970006843,1.0339208244466642,1.0386691225402438,1.0337570142622383,1.0338973057903478,1.033980744279561
25.911082849444387,1.0290658318740562,1.0339782915477411,1.0326484009512629,1.033803967100092,1.0337317730433657,1.038453810014644,1.0336879336311207,1.0337954847616035,1.0339068614139788
25.92108284944439,1.0291647528191552,1.0338953851160348,1.0324363380147803,1.0336901958460782,1.0335489622213203,1.0382352470555218,1.033622139307327,1.0336974829041934,1.0338364573542536
25.93108284944439,1.0292320071099255,1.0338154662572239,1.0322350855873448,1.0335812174155545,1.033372386180955,1.038013580788941,1.0335594431766886,1.033603162138846,1.0337693191346755
25.941082849444392,1.0292689353672604,1.033738399583175,1.0320446894301127,1.033476881066343,1.0332020486890263,1.037788972882784,1.0334996710060829,1.033512396569866,1.0337052497136288
25.951082849444393,1.029276667797166,1.0336640637645127,1.0318651945321262,1.0333770529590232,1.0330379650391244,1.0375616012678257,1.033442663730723,1.0334250743882987,1.0336440695391997
25.961082849444395,1.0292561300176417,1.0335923532738933,1.0316966465290494,1.033281617767165,1.0328801637164735,1.0373316615296986,1.0333882786191917,1.033341099562888,1.0335856179624168
25.971082849444397,1.0292080482759822,1.0335231799909468,1.0315390929777442,1.0331904801494296,1.0327286878615471,1.037099368039587,1.0333363903668458,1.033260393389106,1.0335297545562825
25.981082849444398,1.0291329539495435,1.0334564747270207,1.031392584583659,1.0331035661460095,1.0325835966131165,1.0368649548828297,1.0332868921609089,1.033182895956911,1.0334763603901496
25.9910828494444,1.029031187263946,1.0333921887207285,1.0312571764643312,1.0330208245530967,1.0324449664003064,1.0366286766370554,1.0332396967547992,1.0331085675902933,1.0334253393021473
26.0010828494444,1.0289029001961612,1.0333302951497905,1.0311329295217837,1.0329422283222767,1.0323128922446438,1.0363908090448706,1.0331947375847668,1.0330373903057792,1.0333766192070022
26.011082849444403,1.0287480585585473,1.0332707907004717,1.031019911988667,1.0328677760264668,1.0321874891265455,1.036151649620325,1.0331519699585205,1.032969369332618,1.033330153472455
26.021082849444404,1.0285664432860322,1.033213697232872,1.0309182012073024,1.032797493430079,1.0320688934658848,1.0359115182232213,1.0331113723429868,1.0329045347341774,1.033285922394306
