time,o5,o8,o9,o10,o11,o12,o13
6.3632811933439335,1.0075704163213839,0.9997726727637098,0.9998241340574247,0.9998388183434306,0.9997870165663749,0.9998764769910682,0.9997687556777871
6.373281193343933,1.0078311084327993,0.9997789105354528,0.9998330672773384,0.9998381561747008,0.9997885936710644,0.999880041872816,0.9997753867210427
6.383281193343933,1.008096827693832,0.9997867155426842,0.9998438483684472,0.9998384759497445,0.9997913886188269,0.9998852271093863,0.9997833799064746
6.393281193343933,1.0083672528298153,0.9997962403966577,0.9998566437903654,0.9998398911488945,0.9997955280228867,0.9998921895281284,0.999792865096448
6.403281193343933,1.0086420123387783,0.9998076466651648,0.9998716285911238,0.9998425223175769,0.9998011461267342,0.9999010937522181,0.9998039803019869
6.413281193343932,1.0089206815821945,0.9998211047463194,0.9998889861372843,0.9998464970753456,0.9998083847735676,0.9999121119799996,0.9998168716363496
6.423281193343932,1.0092027800598282,0.9998367936288061,0.9999089077145937,0.9998519500542827,0.9998173932921804,0.9999254236543426,0.9998316931749291
6.433281193343932,1.0094877689389545,0.9998549005246533,0.9999315919850934,0.9998590227568951,0.9998283282881882,0.9999412150098546,0.9998486067093533
6.443281193343932,1.0097750489154214,0.9998756203608131,0.9999572442871569,0.9998678633235756,0.999841353329503,0.9999596784862209,0.9998677813837287
6.453281193343932,1.0100639584905537,0.9998991551164553,0.9999860757659554,0.9998786261998948,0.9998566385152942,0.999981011996783,0.9998893932013914
6.463281193343931,1.0103537727533252,0.9999257129940223,1.000018302323453,0.9998914716944978,0.9998743599183731,1.000005418042791,0.999913624391367
6.473281193343931,1.0106437027611705,0.9999555074137877,1.0000541433792591,0.999906565419259,0.999894698892061,1.000033102665631,0.9999406626250346
6.483281193343931,1.010932895614758,0.9999887558239984,1.0000938204365803,0.9999240776046259,0.9999178412342015,1.0000642742317598,0.9999707000753336
6.493281193343931,1.0112204353215273,1.000025678321676,1.00013755545114,0.9999441822848308,0.9999439762031049,1.000099142048148,1.0000039323132517
6.5032811933439305,1.0115053445393039,1.0000664960828678,1.0001855690052983,0.9999670563498594,0.99997329538287,1.000137914809714,1.000040557039332
6.51328119334393,1.0117865872844005,1.0001114296055298,1.0002380782946627,0.9999928784637682,1.0000059913987545,1.0001807988845244,1.000080772651545
6.52328119334393,1.0120630726778455,1.0001606967732983,1.0002952949401978,1.0000218278521418,1.0000422564870184,1.0002279964473852,1.00012477665506
6.53328119334393,1.0123336597885206,1.0002145107540366,1.0003574226450718,1.0000540829651043,1.0000822809279113,1.0002797034777806,1.0001727639241467
6.54328119334393,1.0125971636127955,1.0002730777531625,1.0004246547221252,1.0000898200263142,1.0001262513551143,1.0003361076437682,1.0002249248315855
6.5532811933439294,1.012852362206835,1.0003365946481508,1.0004971715246178,1.0001292114826783,1.0001743489598909,1.000397386099275,1.0002814432663796
6.563281193343929,1.013098004960293,1.0004052465370616,1.0005751378196484,1.0001724243739598,1.0002267476132556,1.0004637032280128,1.0003424945661108
6.573281193343929,1.0133328219691673,1.0004792042402235,1.0006587001499667,1.0002196186459045,1.0002836119344687,1.0005352083727084,1.0004082433957144
6.583281193343929,1.0135555344319207,1.0005586217999762,1.0007479842355247,1.000270945434741,1.0003450953388653,1.0006120335932291,1.0004788416095414
6.593281193343929,1.013764865957621,1.0006436340283307,1.0008430924706755,1.000326545354736,1.0004113381022044,1.0006942915011967,1.0005544261380248
6.603281193343928,1.0139595546391664,1.0007343541562104,1.0009441015760898,1.0003865468236592,1.000482465482077,1.0007820732214843,1.0006351169438386
6.613281193343928,1.014138365710144,1.0008308716402832,1.0010510604658818,1.0004510644633182,1.0005585859392376,1.0008754465323624,1.000721015094782
6.623281193343928,1.014300104572204,1.0009332501839618,1.0011639883898682,1.0005201976135485,1.0006397895027472,1.000974454235697,1.0008122010015643
6.633281193343928,1.0144436299527875,1.0010415260277623,1.001282873408087,1.0005940289979967,1.0007261463223516,1.0010791128063639,1.0009087328679314
6.6432811933439275,1.0145678669323008,1.0011557065606653,1.0014076712496358,1.0006726235785994,1.000817705449453,1.0011894113658415,1.0010106453980692
6.653281193343927,1.014671819566943,1.001275769298453,1.001538304600495,1.000756027632747,1.000914493884252,1.0013053110187335,1.0011179488018642
6.663281193343927,1.0147545828295974,1.001401661267199,1.0016746628554858,1.0008442680827412,1.0010165159212339,1.0014267445829281,1.0012306281324277
6.673281193343927,1.0148153535974007,1.001533298820402,1.0018166023580917,1.0009373521014027,1.001123752818193,1.0015536167343961,1.0013486429824683
6.683281193343927,1.014853440431103,1.0016705679070232,1.0019639471390251,1.001035267010701,1.001236162805719,1.0016858045766346,1.0014719275568473
6.6932811933439265,1.014868271918005,1.0018133247952665,1.0021164901505295,1.0011379804823515,1.0013536814447388,1.0018231586328858,1.0016003911283269
6.703281193343926,1.0148594033863088,1.0019613972439325,1.0022739949792,1.0012454410407374,1.0014762223297848,1.0019655042470168,1.0017339188725514
6.713281193343926,1.0148265218427905,1.0021145861000782,1.002436198006112,1.0013575788596487,1.0016036781254658,1.0021126433668508,1.0018723730671586
6.723281193343926,1.0147694490360606,1.002272667289171,1.0026028109699334,1.0014743068355914,1.0017359219137252,1.0022643566724065,1.0020155946290925
6.733281193343926,1.0146881426019756,1.0024353941524846,1.002773523877079,1.0015955219121953,1.0018728088202422,1.0024204060013548,1.002163404954211
6.743281193343925,1.0145826953036963,1.00260250007668,1.0029480081933468,1.0017211066229177,1.0020141778802456,1.0025805370156038,1.0023156080145619
6.753281193343925,1.0144533324337555,1.002773701352762,1.0031259202442635,1.0018509308131338,1.0021598540973895,1.002744482046552,1.002471992661664
6.763281193343925,1.0143004074969721,1.002948700196219,1.0033069047468424,1.0019848534980806,1.0023096506444977,1.0029119630525034,1.0026323350790398
6.773281193343925,1.0141243963387745,1.0031271878573151,1.0034905983937474,1.0021227248101505,1.0024633711520403,1.0030826946201137,1.0027964013242818
6.7832811933439245,1.013925889921726,1.0033088477502299,1.0036766334119016,1.0022643879877768,1.0026208120292794,1.0032563869425086,1.0029639499001723
6.793281193343924,1.0137055859823267,1.0034933585319405,1.0038646410212317,1.002409681358634,1.0027817647640251,1.0034327487097603,1.0031347342957158
6.803281193343924,1.0134642798197184,1.00368039706616,1.004054254725177,1.0025584402719265,1.0029460181497496,1.0036114898524442,1.0033085054412458
6.813281193343924,1.0132028544774156,1.0038696412139938,1.0042451133724304,1.0027104989380302,1.0031133603931741,1.003792324085711,1.0034850140267577
6.823281193343924,1.0129222705789231,1.0040607724007853,1.004436863938641,1.0028656921384018,1.003283581061096,1.0039749712092756,1.0036640126389618
6.8332811933439235,1.0126235560687635,1.0042534779175443,1.0046291639870122,1.003023856774195,1.003456472831794,1.0041591591275254,1.0038452576798818
6.843281193343923,1.012307796093151,1.004447452924824,1.0048216837773927,1.003184833228147,1.0036318330235183,1.0043446255631767,1.0040285110377771
6.853281193343923,1.0119761232306734,1.0046424021366283,1.0050141080041166,1.003348466520677,1.0038094648799902,1.0045311194471243,1.004213541489327
6.863281193343923,1.0116297082544394,1.004838041171379,1.0052061371531,1.0035146072475287,1.0039891786001585,1.0047184019760123,1.0044001258200967
6.873281193343923,1.0112697515747748,1.0050340975659422,1.005397488478262,1.0036831122924277,1.0041707921064784,1.0049062473373194,1.0045880496579809
6.883281193343922,1.010897475477275,1.005230311456867,1.0055878966058915,1.0038538453138988,1.0043541315524096,1.00509444310914,1.004777108021365
6.893281193343922,1.0105141172362684,1.0054264359401999,1.00577711378306,1.0040266770104809,1.004539031575549,1.0052827903482795,1.0049671055900185
6.903281193343922,1.0101209231497192,1.0056222371273809,1.0059649097924113,1.0042014851729515,1.0047253353077383,1.0054711033856318,1.0051578567121007
6.913281193343922,1.0097191435093784,1.0058174939197904,1.0061510715607263,1.004378154535809,1.0049128941575303,1.0056592093521053,1.0053491851651073
6.923281193343922,1.0093100284903067,1.0060119975284956,1.0063354024925424,1.0045565764431412,1.0051015673836057,1.0058469474616427,1.0055409236921133
6.933281193343921,1.0088948249173457,1.0062055507687482,1.0065177215629415,1.004736648346177,1.0052912214801468,1.0060341680802227,1.0057329133373407
6.943281193343921,1.0084747738430504,1.006397967160898,1.0066978622055176,1.0049182731513266,1.0054817293968565,1.006220731611278,1.0059250026069724
6.953281193343921,1.0080511088521604,1.0065890698707283,1.0068756710326427,1.0051013584384727,1.0056729696173885,1.0064065072288237,1.0061170464823725
6.963281193343921,1.0076250549919517,1.0067786905229457,1.0070510064256186,1.0052858155697455,1.0058648251205202,1.0065913714899255,1.0063089053135645
6.9732811933439205,1.0071978282156542,1.0069666679217717,1.007223737032248,1.0054715587091347,1.006057182248578,1.0067752068580609,1.0065004436210803
6.98328119334392,1.006770635217427,1.007152846712432,1.0073937402089397,1.0056585037731383,1.0062499295075142,1.0069579001685824,1.0066915288342422
6.99328119334392,1.0063446735319523,1.0073370760168832,1.0075609004437336,1.0058465673323196,1.0064429563227457,1.0071393410669691,1.0068820299936736
7.00328119334392,1.0059211317693466,1.0075192080764679,1.0077251077957128,1.0060356654832208,1.0066361517744549,1.0073194204499083,1.0070718164454069
7.01328119334392,1.0055011898566464,1.0076990969333584,1.0078862563851354,1.0062257127096224,1.0068294033356153,1.0074980289385884,1.0072607565534573
7.023281193343919,1.0050860191604158,1.0078765971816865,1.0080442429673588,1.0064166207516847,1.0070225956355219,1.0076750554128493,1.007448716457146
7.033281193343919,1.0046767823709724,1.0080515628181164,1.0081989656221553,1.0066082975010955,1.0072156092711586,1.0078503856340928,1.0076355588988264
7.043281193343919,1.004274633037224,1.008223846220303,1.0083503225883326,1.0068006459399554,1.0074083196882504,1.0080239009840193,1.0078211421469323
7.053281193343919,1.0038807146521072,1.008393297280102,1.0084982112715914,1.0069935631407896,1.0076005961533376,1.00819547734529,1.0080053190384208
7.063281193343919,1.0034961592020781,1.0085597627165097,1.0086425274512223,1.007186939344689,1.0077923008376077,1.0083649841490439,1.008187936163641
7.073281193343918,1.00312208510995,1.0087230855910203,1.0087831647084486,1.0073806571341775,1.0079832880324557,1.0085322836127326,1.008368833215353
7.083281193343918,1.0027595945185184,1.0088831050453202,1.008920014095929,1.0075745907168532,1.0081734035157763,1.0086972301898687,1.0085478425219747
7.093281193343918,1.0024097698827097,1.0090396562779207,1.0090529640640402,1.0077686053351453,1.0083624840866794,1.008859670250945,1.0087247887830657
7.103281193343918,1.002073669860203,1.009192570772399,1.0091819006550302,1.0079625568165673,1.0085503572846661,1.0090194420118717,1.0088994890224825
7.1132811933439175,1.00175232451425,1.0093416767853536,1.009306707970965,1.0081562912775732,1.0087368413071653,1.0091763757227248,1.009071752771519
7.123281193343917,1.001446729867318,1.0094868000969766,1.0094272689155865,1.008349644992481,1.0089217451366912,1.0093302941254065,1.0092413824906243
7.133281193343917,1.0011578418696152,1.009627765021339,1.0095434662038445,1.008542444436876,1.009104868885717,1.0094810131839174,1.0094081742339758
7.143281193343917,1.000886569871783,1.0097643956672027,1.0096551836260441,1.0087345065123956,1.0092860043636211,1.0096283430854374,1.0095719185562988
7.153281193343917,1.0006337697152767,1.009896517433479,1.0097623075464772,1.0089256389568624,1.0094649358658276,1.0097720895043563,1.009732401655944
7.163281193343916,1.0004002365762397,1.0100239587166275,1.0098647286092375,1.0091156409403574,1.009641441180566,1.0099120551149203,1.00988940674248
7.173281193343916,1.0001866977180658,1.0101465528004712,1.0099623436169518,1.0093043038441039,1.0098152928036308,1.0100480413314776,1.010042715611068
7.183281193343916,0.9999938053233705,1.010264139892423,1.0100550575416556,1.0094914122150083,1.0099862593462656,1.0101798502486117,1.0101921103998772
7.193281193343916,0.9998221295868345,1.0103765692642217,1.0101427856213134,1.0096767448845347,1.0101541071160236,1.0103072867470206,1.0103373755010014
7.203281193343916,0.9996721522555457,1.010483701450278,1.0102254554908254,1.0098600762363856,1.0103186018453276,1.010430160725117,1.0104782995899755
7.213281193343915,0.9995442608024748,1.0105854104529,1.0103030092930543,1.01004117760339,1.0104795105377449,1.0105482894112652,1.0106146777343488
7.223281193343915,0.9994387434111697,1.0106815859012683,1.0103754057137053,1.0102198187702474,1.0106366033978647,1.0106614997076286,1.0107463135380874
7.233281193343915,0.9993557849356135,1.0107721351102514,1.0104426218839453,1.0103957695554897,1.0107896558073914,1.0107696305140057,1.0108730212760655
7.243281193343915,0.9992954639786726,1.0108569849861269,1.0105046550965897,1.0105688014434,1.0109384503077843,1.0108725349789904,1.010994627971755
7.2532811933439145,0.9992577512062865,1.010936083729069,1.0105615242855164,1.0107386892347894,1.0110827785486856,1.0109700826264243,1.0111109753715768
7.263281193343914,0.999242508983376,1.011009402286806,1.0106132712235925,1.0109052126845877,1.011222443161535,1.0110621613074815,1.011221921771225
7.273281193343914,0.9992494923825893,1.0110769355200522,1.0106599614016634,1.0110681580942713,1.0113572595192661,1.011148678932779,1.0113273436526935
7.283281193343914,0.9992783515798341,1.0111387030479164,1.0107016845597698,1.0112273198281916,1.0114870573457333,1.0112295649445406,1.011427137095526
7.293281193343914,0.999328635612621,1.0111947497502058,1.010738554851386,1.0113825017249258,1.0116116821425203,1.0113047714958319,1.0115212189318694
7.3032811933439135,0.9993997974401466,1.0112451459130247,1.0107707106317205,1.0115335183777225,1.011730996405787,1.0113742743119627,1.0116095276219585
7.313281193343913,0.9994912002093269,1.0112899870138816,1.010798313871554,1.0116801962618895,1.0118448806117015,1.0114380732179677,1.0116920238344123
7.323281193343913,0.9996021246000586,1.0113293931523124,1.0108215492082808,1.0118223746913761,1.0119532339554753,1.011496192325279,1.0117686907238694
7.333281193343913,0.999731777097024,1.0113635081413226,1.0108406226553412,1.0119599065916647,1.012055974835828,1.0115486798798736,1.011839533906658
7.343281193343913,0.9998792990152757,1.0113924982834561,1.0108557599997474,1.0120926590812214,1.0121530410835606,1.011595607782999,1.0119045811430778
7.353281193343912,1.0000437760932077,1.0114165508626578,1.0108672049245946,1.0122205138589133,1.0122443899395375,1.0116370708036382,1.011963881742162
7.363281193343912,1.0002242484595807,1.0114358723890664,1.010875216899083,1.0123433673998274,1.012329997793523,1.011673185508948,1.0120175057111882
7.373281193343912,1.0004197207809056,1.0114506866383581,1.0108800688825619,1.012461130966586,1.0124098597007616,1.0117040889447306,1.0120655426775693
7.383281193343912,1.0006291724012963,1.011461232530081,1.0108820448913622,1.0125737304474336,1.012483988697781,1.0117299371024395,1.012108100614869
