time,o5,o12,o13
28.24615187223417,1.0039514818238344,1.0039386667184687,1.0039354924438204
28.25615187223417,1.0039514379579721,1.0039385371906566,1.0039357074276307
28.266151872234172,1.0039513689940682,1.003938423402256,1.003935941334809
28.276151872234173,1.003951275232212,1.0039383254894607,1.0039361936176696
28.286151872234175,1.0039511570455821,1.0039382435373172,1.0039364636784431
28.296151872234176,1.003951014879127,1.0039381775799978,1.0039367508708401
28.306151872234178,1.0039508492480258,1.003938127601235,1.003937054501745
28.31615187223418,1.0039506607359525,1.0039380935349038,1.0039373738330466
28.32615187223418,1.0039504499931338,1.003938075265759,1.0039377080835905
28.336151872234183,1.0039502177342179,1.0039380726303146,1.0039380564312537
28.346151872234184,1.0039499647359529,1.0039380854178703,1.0039384180151332
28.356151872234186,1.003949691834689,1.0039381133716743,1.0039387919378446
28.366151872234187,1.0039493999237061,1.0039381561902192,1.0039391772679216
28.37615187223419,1.0039490899503833,1.0039382135286687,1.0039395730423115
28.38615187223419,1.0039487629132093,1.0039382850004064,1.0039399782689582
28.396151872234192,1.0039484198586512,1.0039383701787026,1.0039403919294678
28.406151872234194,1.0039480618778895,1.0039384685984925,1.0039408129818475
28.416151872234195,1.0039476901034257,1.0039385797582603,1.0039412403633097
28.426151872234197,1.003947305705579,1.0039387031220195,1.003941672993137
28.4361518722342,1.0039469098888765,1.0039388381213876,1.0039421097755934
28.4461518722342,1.003946503888355,1.0039389841577426,1.0039425496028813
28.4561518722342,1.00394608896578,1.0039391406044578,1.0039429913581304
28.466151872234203,1.003945666405796,1.003939306809205,1.0039434339184123
28.476151872234205,1.0039452375120188,1.0039394820963197,1.0039438761577735
28.486151872234206,1.0039448036030845,1.0039396657692203,1.0039443169502753
28.496151872234208,1.0039443660086638,1.0039398571128713,1.0039447551730345
28.50615187223421,1.0039439260654546,1.003940055396287,1.0039451897092562
28.51615187223421,1.0039434851131666,1.0039402598750606,1.00394561945125
28.526151872234212,1.003943044490508,1.0039404697939185,1.003946043303419
28.536151872234214,1.003942605531188,1.003940684389283,1.0039464601852182
28.546151872234216,1.0039421695599449,1.003940902891845,1.0039468690340692
28.556151872234217,1.0039417378886148,1.0039411245291274,1.0039472688082258
28.56615187223422,1.00394131181225,1.0039413485280426,1.0039476584895821
28.57615187223422,1.0039408926052997,1.0039415741174256,1.0039480370864147
28.586151872234222,1.0039404815178634,1.0039418005305425,1.003948403636051
28.596151872234223,1.0039400797720293,1.0039420270075639,1.0039487572074595
28.606151872234225,1.003939688558308,1.0039422527979922,1.003949096903749
28.616151872234227,1.0039393090321718,1.0039424771630432,1.0039494218645773
28.626151872234228,1.0039389423107097,1.0039426993779652,1.0039497312684542
28.63615187223423,1.0039385894694064,1.0039429187342976,1.0039500243349408
28.64615187223423,1.0039382515390576,1.003943134542056,1.0039503003267347
28.656151872234233,1.0039379295028288,1.0039433461318408,1.0039505585516337
28.666151872234234,1.0039376242934648,1.0039435528568603,1.0039507983643774
28.676151872234236,1.0039373367906586,1.0039437540948648,1.0039510191683587
28.686151872234237,1.003937067818589,1.0039439492499844,1.0039512204172003
28.69615187223424,1.003936818143631,1.0039441377544673,1.0039514016161941
28.70615187223424,1.0039365884722464,1.0039443190703126,1.0039515623235973
28.716151872234242,1.0039363794490614,1.0039444926907894,1.0039517021517828
28.726151872234244,1.0039361916551333,1.0039446581418479,1.0039518207682423
28.736151872234245,1.003936025606415,1.003944814983405,1.0039519178964362
28.746151872234247,1.0039358817524178,1.003944962810513,1.0039519933164913
28.75615187223425,1.0039357604750763,1.0039451012544045,1.003952046865742
28.76615187223425,1.0039356620878217,1.003945229983406,1.003952078439115
28.77615187223425,1.00393558683486,1.0039453487037258,1.0039520879893595
28.786151872234253,1.0039355348906616,1.00394545716011,1.0039520755271139
28.796151872234255,1.0039355063596576,1.0039455551363663,1.0039520411208207
28.806151872234256,1.0039355012761493,1.0039456424557527,1.0039519848964789
28.816151872234258,1.003935519604428,1.0039457189812362,1.0039519070372427
28.82615187223426,1.003935561239099,1.0039457846156152,1.0039518077828646
28.83615187223426,1.0039356260056174,1.0039458393015095,1.0039516874289844
28.846151872234262,1.0039357136610254,1.0039458830212182,1.0039515463262665
28.856151872234264,1.003935823894893,1.003945915796446,1.00395138487939
28.866151872234266,1.0039359563304562,1.0039459376879007,1.0039512035458922
28.876151872234267,1.0039361105259472,1.0039459487947628,1.0039510028348708
28.88615187223427,1.0039362859761207,1.0039459492540308,1.003950783305546
28.89615187223427,1.0039364821139554,1.0039459392397425,1.0039505455656905
28.906151872234272,1.0039366983125413,1.0039459189620812,1.003950290269928
28.916151872234273,1.0039369338871365,1.0039458886663626,1.0039500181179084
28.926151872234275,1.0039371880973884,1.0039458486319135,1.003949729852364
28.936151872234277,1.0039374601497162,1.0039457991708418,1.0039494262570503
28.946151872234278,1.003937749199842,1.0039457406267047,1.0039491081545784
28.95615187223428,1.0039380543554657,1.0039456733730794,1.00394877640415
28.96615187223428,1.0039383746790742,1.0039455978120417,1.0039484318991911
28.976151872234283,1.0039387091908756,1.0039455143725573,1.0039480755649026
28.986151872234284,1.0039390568718485,1.0039454235087921,1.0039477083557249
28.996151872234286,1.003939416666903,1.0039453256983484,1.0039473312527316
29.006151872234287,1.0039397874881326,1.0039452214404303,1.003946945260954
29.01615187223429,1.003940168218158,1.0039451112539497,1.0039465514066468
29.02615187223429,1.0039405577135445,1.0039449956755717,1.0039461507345018
29.036151872234292,1.0039409548082885,1.0039448752577151,1.0039457443048183
29.046151872234294,1.0039413583173595,1.0039447505665082,1.0039453331906363
29.056151872234295,1.0039417670402855,1.0039446221797086,1.0039449184748412
29.066151872234297,1.0039421797647758,1.0039444906845965,1.003944501247251
29.0761518722343,1.0039425952703642,1.0039443566758446,1.0039440826016883
29.0861518722343,1.0039430123320683,1.0039442207533738,1.0039436636330508
29.0961518722343,1.0039434297240475,1.0039440835202038,1.0039432454343842
29.106151872234303,1.0039438462232546,1.0039439455803014,1.00394282909397
29.116151872234305,1.0039442606130657,1.0039438075364364,1.00394241569243
29.126151872234306,1.003944671686881,1.0039436699880515,1.0039420062998623
29.136151872234308,1.0039450782516828,1.0039435335291544,1.0039416019730114
29.14615187223431,1.003945479131544,1.0039433987462358,1.0039412037524824
29.15615187223431,1.003945873171074,1.0039432662162238,1.003940812660008
29.166151872234312,1.0039462592387907,1.0039431365044786,1.0039404296957715
29.176151872234314,1.003946636230414,1.003943010162836,1.0039400558357987
29.186151872234316,1.003947003072068,1.003942887727703,1.003939692029421
29.196151872234317,1.00394735872338,1.0039427697182164,1.0039393391968179
29.20615187223432,1.0039477021804737,1.0039426566344654,1.003938998226647
29.21615187223432,1.0039480324788415,1.003942548955785,1.0039386699737662
