time,o5,o10,o11,o12,o13
18.540000000000163,1.000532272876071,1.0005268934350524,1.0005321536504408,1.0005275608896702,1.000532540104631
18.550000000000164,1.0005324988659787,1.0005264620583858,1.0005321937395169,1.0005276523908497,1.0005326758719266
18.560000000000166,1.0005327213745254,1.000526037828772,1.0005322306352307,1.000527749397697,1.000532806684725
18.570000000000167,1.0005329401525667,1.0005256213835882,1.0005322643400185,1.0005278517582525,1.0005329323453485
18.58000000000017,1.0005331549566787,1.0005252133468034,1.0005322948617728,1.0005279593098308,1.0005330526670702
18.59000000000017,1.0005333655494484,1.0005248143280923,1.0005323222137752,1.0005280718793528,1.000533167474443
18.600000000000172,1.000533571699755,1.0005244249219725,1.0005323464146232,1.0005281892837035,1.0005332766036017
18.610000000000174,1.0005337731830457,1.000524045706968,1.0005323674881477,1.0005283113301078,1.0005333799025429
18.620000000000175,1.0005339697815967,1.0005236772447967,1.0005323854633188,1.0005284378165267,1.0005334772313803
18.630000000000177,1.0005341612847691,1.0005233200795887,1.0005324003741476,1.0005285685320695,1.0005335684625736
18.640000000000178,1.0005343474892523,1.0005229747371285,1.0005324122595771,1.0005287032574248,1.0005336534811333
18.65000000000018,1.000534528199298,1.00052264172413,1.000532421163366,1.0005288417653087,1.0005337321847994
18.66000000000018,1.0005347032269427,1.0005223215275396,1.000532427133966,1.0005289838209257,1.0005338044841916
18.670000000000183,1.000534872392222,1.0005220146138716,1.0005324302243896,1.0005291291824474,1.0005338703029396
18.680000000000184,1.0005350355233709,1.000521721428577,1.000532430492076,1.0005292776015031,1.00053392957778
18.690000000000186,1.000535192457014,1.0005214423954436,1.0005324279987418,1.0005294288236835,1.0005339822586294
18.700000000000188,1.0005353430383455,1.0005211779160295,1.000532422810235,1.0005295825890546,1.000534028308635
18.71000000000019,1.0005354871212961,1.000520928369133,1.000532414996377,1.0005297386326848,1.000534067704191
18.72000000000019,1.0005356245686898,1.0005206941102975,1.0005324046308017,1.0005298966851803,1.0005341004349357
18.730000000000192,1.000535755252387,1.000520475471352,1.0005323917907878,1.0005300564732271,1.0005341265037182
18.740000000000194,1.0005358790534165,1.000520272759987,1.0005323765570875,1.0005302177201438,1.0005341459265407
18.750000000000195,1.0005359958620954,1.0005200862593706,1.0005323590137507,1.000530380146437,1.0005341587324752
18.760000000000197,1.0005361055781377,1.0005199162277987,1.0005323392479437,1.0005305434703646,1.0005341649635535
18.7700000000002,1.0005362081107483,1.0005197628983846,1.0005323173497669,1.0005307074085021,1.0005341646746322
18.7800000000002,1.0005363033787071,1.0005196264787877,1.000532293412066,1.0005308716763102,1.0005341579332332
18.7900000000002,1.0005363913104393,1.0005195071509805,1.0005322675302426,1.0005310359887067,1.0005341448193592
18.800000000000203,1.0005364718440724,1.0005194050710526,1.000532239802061,1.000531200060638,1.0005341254252873
18.810000000000205,1.0005365449274835,1.0005193203690572,1.0005322103274534,1.000531363607648,1.0005340998553365
18.820000000000206,1.000536610518331,1.0005192531488933,1.000532179208323,1.0005315263464476,1.0005340682256116
18.830000000000208,1.000536668584076,1.00051920348823,1.0005321465483454,1.0005316879954818,1.0005340306637291
18.84000000000021,1.0005367191019892,1.0005191714384667,1.0005321124527695,1.0005318482754895,1.000533987308517
18.85000000000021,1.0005367620591465,1.0005191570247371,1.0005320770282178,1.0005320069100614,1.0005339383096956
18.860000000000213,1.000536797452414,1.0005191602459473,1.0005320403824847,1.0005321636261901,1.0005338838275375
18.870000000000214,1.0005368252884155,1.0005191810748573,1.000532002624338,1.0005323181548136,1.0005338240325088
18.880000000000216,1.0005368455834929,1.0005192194581967,1.0005319638633174,1.0005324702313496,1.0005337591048904
18.890000000000217,1.0005368583636525,1.0005192753168237,1.0005319242095367,1.0005326195962194,1.0005336892343817
18.90000000000022,1.0005368636644973,1.0005193485459174,1.000531883773484,1.0005327659953658,1.000533614619689
18.91000000000022,1.000536861531151,1.0005194390152112,1.000531842665826,1.0005329091807524,1.0005335354680942
18.920000000000222,1.000536852018167,1.0005195465692611,1.0005318009972153,1.0005330489108564,1.0005334519950118
18.930000000000224,1.0005368351894268,1.0005196710277526,1.0005317588780929,1.0005331849511452,1.000533364423529
18.940000000000225,1.000536811118028,1.0005198121858419,1.0005317164185032,1.0005333170745383,1.0005332729839338
18.950000000000227,1.0005367798861582,1.000519969814534,1.000531673727904,1.0005334450618542,1.0005331779132314
18.96000000000023,1.0005367415849609,1.0005201436610942,1.000531630914982,1.0005335687022434,1.0005330794546468
18.97000000000023,1.000536696314388,1.0005203334494952,1.000531588087473,1.0005336877935997,1.0005329778571195
18.98000000000023,1.0005366441830423,1.0005205388808975,1.0005315453519843,1.0005338021429573,1.0005328733747874
18.990000000000233,1.0005365853080113,1.0005207596341605,1.0005315028138215,1.0005339115668677,1.000532766266463
19.000000000000234,1.0005365198146867,1.0005209953663867,1.00053146057682,1.0005340158917582,1.0005326567951034
19.010000000000236,1.0005364478365784,1.0005212457134964,1.0005314187431804,1.0005341149542684,1.0005325452272733
19.020000000000238,1.0005363695151142,1.0005215102908336,1.0005313774133073,1.0005342086015683,1.0005324318326017
19.03000000000024,1.0005362849994346,1.0005217886937974,1.000531336685657,1.000534296691653,1.0005323168832367
19.04000000000024,1.0005361944461746,1.0005220804985024,1.0005312966565862,1.000534379093617,1.0005322006532982
19.050000000000242,1.00053609801924,1.0005223852624696,1.0005312574202092,1.000534455687905,1.0005320834183253
19.060000000000244,1.0005359958895705,1.0005227025253376,1.0005312190682585,1.0005345263665397,1.0005319654547276
19.070000000000245,1.0005358882349011,1.0005230318096006,1.0005311816899523,1.0005345910333268,1.000531847039233
19.080000000000247,1.0005357752395079,1.00052337262137,1.0005311453718682,1.000534649604037,1.0005317284483402
19.09000000000025,1.0005356570939525,1.0005237244511578,1.0005311101978218,1.0005347020065622,1.0005316099577708
19.10000000000025,1.0005355339948174,1.00052408677468,1.0005310762487531,1.0005347481810474,1.0005314918419297
19.11000000000025,1.0005354061444318,1.0005244590536804,1.0005310436026182,1.00053478808,1.0005313743733646
19.120000000000253,1.0005352737505948,1.0005248407367728,1.0005310123342885,1.0005348216683716,1.0005312578222358
19.130000000000255,1.0005351370262907,1.0005252312602997,1.0005309825154554,1.0005348489236179,1.00053114245579
19.140000000000256,1.000534996189398,1.0005256300492071,1.0005309542145426,1.0005348698357297,1.0005310285378441
19.150000000000258,1.0005348514623937,1.0005260365179336,1.0005309274966243,1.0005348844072417,1.0005309163282785
19.16000000000026,1.0005347030720517,1.0005264500713102,1.0005309024233522,1.000534892653217,1.0005308060825346
19.17000000000026,1.0005345512491397,1.0005268701054766,1.000530879052886,1.000534894601203,1.0005306980511306
19.180000000000263,1.0005343962281075,1.0005272960088023,1.0005308574398348,1.0005348902911646,1.0005305924791845
19.190000000000264,1.0005342382467741,1.0005277271628183,1.0005308376352031,1.0005348797753937,1.0005304896059506
19.200000000000266,1.0005340775460119,1.0005281629431602,1.0005308196863432,1.0005348631183926,1.0005303896643691
19.210000000000267,1.0005339143694252,1.0005286027205091,1.0005308036369178,1.0005348403967327,1.000530292880632
19.22000000000027,1.0005337489630304,1.000529045861544,1.0005307895268645,1.0005348116988904,1.0005301994737603
19.23000000000027,1.0005335815749292,1.0005294917298926,1.000530777392373,1.0005347771250594,1.0005301096552017
19.240000000000272,1.0005334124549838,1.0005299396870886,1.0005307672658648,1.0005347367869397,1.000530023628441
19.250000000000274,1.0005332418544897,1.0005303890935227,1.0005307591759813,1.0005346908075021,1.0005299415886284
19.260000000000275,1.0005330700258463,1.0005308393093981,1.00053075314758,1.000534639320734,1.0005298637222286
19.270000000000277,1.0005328972222294,1.0005312896956806,1.0005307492017337,1.0005345824713585,1.0005297902066859
19.28000000000028,1.0005327236972623,1.0005317396150437,1.0005307473557403,1.0005345204145388,1.0005297212101074
19.29000000000028,1.0005325497046866,1.0005321884328116,1.0005307476231378,1.000534453315556,1.0005296568909692
19.30000000000028,1.0005323754980362,1.0005326355178914,1.000530750013724,1.00053438134947,1.00052959739784
19.310000000000283,1.0005322013303088,1.0005330802436996,1.0005307545335855,1.000534304700761,1.000529542869128
19.320000000000285,1.0005320274536438,1.000533521989078,1.000530761185129,1.000534223562953,1.0005294934328453
19.330000000000286,1.0005318541189978,1.0005339601391987,1.0005307699671224,1.000534138138218,1.0005294492063959
19.340000000000288,1.000531681575825,1.0005343940864568,1.0005307808747395,1.0005340486369645,1.0005294102963866
