time,o5,o7,o8,o9,o10,o11,o12,o13
27.93000000000163,0.969159560124447,1.0471578451631207,1.047289343605818,1.047213822104196,1.047512352035918,1.047415426236543,1.047361881360679,1.0473926151494726
27.940000000001632,0.9689985781179852,1.0470031161597906,1.0471727649539055,1.047073412744301,1.0474215481203124,1.0473208016578162,1.0472315204608593,1.047290987312899
27.950000000001634,0.9685477109554125,1.0469212929926384,1.047111283402294,1.046995038324547,1.0473638522311126,1.0472652343604953,1.0471509359222457,1.0472347691798913
27.960000000001635,0.9678451206480632,1.0469199992590823,1.047110698120939,1.0469860212933904,1.047344750592479,1.047254013627462,1.0471276813668118,1.047229315219526
27.970000000001637,0.9669510505689461,1.0470002351857424,1.0471717739034203,1.0470479911413462,1.047366543539106,1.0472887676024005,1.0471646014181435,1.0472757728357398
27.98000000000164,0.9659443328794459,1.0471559412899605,1.047289907041958,1.0471764519319142,1.0474279936789568,1.0473671376582676,1.047259361300004,1.047370764030542
27.99000000000164,0.9649170487980734,1.0473739797081383,1.047455123103356,1.0473607118098214,1.0475241839718752,1.0474826961560268,1.047404274988265,1.0475063476203983
28.00000000000164,0.9639670827191399,1.0476347309310434,1.047652552826639,1.0475843448483568,1.0476466846520902,1.0476252167541344,1.047586577085489,1.0476703848047961
28.010000000001643,0.9631887433815657,1.0479134856571983,1.0478635129422484,1.047826341443936,1.0477841215251151,1.047781394944763,1.0477892773105435,1.0478474151256827
28.020000000001644,0.9626622821512921,1.048182693348183,1.0480672258647197,1.0480630044435464,1.047923185134659,1.0479360520945593,1.0479926601362421,1.0480200733656064
28.030000000001646,0.9624438179542563,1.048414918233715,1.0482430541919234,1.0482704699033902,1.0480500228048018,1.0480737435358747,1.048176347527995,1.0481709472818672
28.040000000001648,0.9625575750334135,1.0485861088693458,1.0483729482846327,1.048427522857651,1.0481518393671567,1.0481805614598498,1.048321667585534,1.048284628513737
28.05000000000165,0.9629921781705919,1.0486786091316338,1.0484436812876952,1.0485182238654254,1.0482184425527163,1.0482458284238443,1.0484139343219767,1.0483496047616958
28.06000000000165,0.9637019631134203,1.0486833227490016,1.0484484429534378,1.0485338427735544,1.048243450084312,1.048263366207594,1.0484442128026001,1.0483596358374228
28.070000000001652,0.9646130842047501,1.048600622296644,1.0483875005518513,1.0484737408745433,1.0482249450553383,1.0482321138741844,1.0484102482415265,1.048314365792061
28.080000000001654,0.9656330872077153,1.048439905597103,1.0482678641700993,1.0483451021649943,1.0481655008080717,1.0481560275470676,1.0483164429452252,1.0482191099086666
28.090000000001655,0.9666619870821176,1.0482180216917405,1.0481021233535632,1.048161684534997,1.0480716427513295,1.0480433596233356,1.04817298911715,1.0480839447165793
28.100000000001657,0.9676029200324523,1.0479569951163399,1.0479067679961105,1.0479419414900604,1.0479529183785075,1.0479055263772807,1.047994424457983,1.0479223521401888
28.11000000000166,0.9683709914404869,1.0476815182938213,1.0477003333082453,1.0477069077955254,1.0478207806332818,1.047755802083395,1.0477979279325238,1.047749695379725
28.12000000000166,0.9688997004507425,1.0474165839057645,1.047501637154268,1.0474781674607143,1.047687460166789,1.047608035865443,1.0476016249363165,1.0475817494864241
28.13000000000166,0.9691449797352781,1.0471854649675894,1.0473282604714447,1.0472760887913,1.0475649374525668,1.0474755091993324,1.0474230690262094,1.0474334156666976
28.140000000001663,0.9690872684570317,1.0470080941063722,1.0471953104379352,1.047118380639793,1.0474640582127976,1.0473699742100102,1.0472779614586474,1.0473176579372487
28.150000000001665,0.9687321101453112,1.046899792221939,1.0471144347466668,1.0470189369818268,1.0473937877838855,1.0473008603264127,1.0471790950364244,1.0472446415573737
28.160000000001666,0.9681096073874533,1.0468702655412572,1.0470930345277687,1.046986907966639,1.047360581582747,1.047274618934563,1.0471354797413974,1.0472210343266881
28.170000000001668,0.9672727854073053,1.0469228216507767,1.0471336477317963,1.0470259598167764,1.0473678590244553,1.0472941901580088,1.047151622771748,1.04724945064121
28.18000000000167,0.9662946366560254,1.0470538295524585,1.047233529469133,1.0471337474570361,1.0474155996944803,1.04735861335219,1.0472269833959948,1.0473280624928323
28.19000000000167,0.9652634535787118,1.0472525385728861,1.0473845202042043,1.047301699445996,1.0475001211529285,1.0474628489150617,1.0473556852323225,1.0474504543998981
28.200000000001673,0.9642761093178562,1.0475014412301,1.0475733406895973,1.047515274947246,1.0476141310113631,1.0475979147410808,1.047526620731867,1.0476058388552556
28.210000000001674,0.963429280967466,1.0477773761046536,1.047782454862032,1.0477548629052982,1.047747152634266,1.0477514445902392,1.047724095944517,1.0477797509195572
28.220000000001676,0.9628092057611009,1.0480534844550504,1.0479915749812692,1.0479974249631687,1.0478863873016764,1.0479087299621779,1.0479291124015624,1.047955285379568
28.230000000001677,0.9624812633348002,1.048301951639839,1.048179744421867,1.0482188292511248,1.0480179915459287,1.0480542086094715,1.0481212592254614,1.0481148250923846
28.24000000000168,0.9624812065162647,1.0484972219561954,1.0483277552744827,1.0483966155893167,1.048128634143986,1.0481732335501126,1.0482810172934054,1.0482420613996943
28.25000000000168,0.962809913410633,1.0486191626439105,1.0484205068250516,1.0485127488942247,1.048207092948673,1.0482538431124622,1.04839211839242,1.048323981431304
28.260000000001682,0.9634329488234762,1.048655573576395,1.0484488612520184,1.0485558447594299,1.0482456050674636,1.0482882086901038,1.0484435290679979,1.0483524537426734
28.270000000001684,0.9642851360038694,1.0486035532662208,1.0484106439186367,1.048522441109592,1.0482407241554728,1.048273492898536,1.0484306879026277,1.0483251158523759
28.280000000001685,0.9652791499007867,1.0484695097741836,1.0483106420523105,1.0484171200251056,1.048193556324321,1.0482119919643509,1.0483558036353267,1.0482454349084358
28.290000000001687,0.9663163139150585,1.0482679365378622,1.048159695908526,1.0482515633948801,1.0481093952876035,1.048110607088322,1.0482272497452239,1.0481220099921105
28.30000000000169,0.9672975882025104,1.0480193278804688,1.0479731580378302,1.0480428457699884,1.047996900368335,1.0479798245887093,1.048058279760504,1.0479673357801187
28.31000000000169,0.968133141927794,1.0477477072131138,1.0477690641623225,1.0478113586865394,1.0478670193852866,1.0478324425208743,1.0478653762535484,1.0477963068124811
28.32000000000169,0.9687496290889912,1.047478183955897,1.0475663163965634,1.0475787208429514,1.0477318477412871,1.0476822606639835,1.0476665279094615,1.0476247105664598
28.330000000001693,0.9690950077416077,1.0472348050058597,1.0473830713241388,1.0473659074866215,1.0476035584063121,1.0475428803970803,1.047479639320649,1.0474678717136825
28.340000000001695,0.9691412268502385,1.0470388010580178,1.0472354073110275,1.0471916947654518,1.047493467709681,1.047426679392051,1.0473211685452088,1.0473395142868895
28.350000000001696,0.9688852785608685,1.0469072050056412,1.047136258312028,1.047071409929185,1.0474112456026539,1.0473439630056367,1.0472049994638617,1.0472508367593258
28.360000000001698,0.9683490218210751,1.0468517644704685,1.0470945633095856,1.0470159291170595,1.0473642502828762,1.0473022642372327,1.0471415109062487,1.0472097627042574
28.3700000000017,0.9675779308021618,1.0468780823354693,1.0471145906608614,1.0470308718181638,1.0473569681284691,1.0473057683218707,1.0471368055503294,1.0472203368811608
28.3800000000017,0.9666386283706708,1.0469849816099266,1.0471954429578685,1.0471159921219235,1.047390565294061,1.047354869060141,1.0471921000389495,1.0472822738763394
28.390000000001702,0.9656148482170765,1.047164179038048,1.0473308117755178,1.0472648407664031,1.0474625964356234,1.0474459090055486,1.0473033374957643,1.0473907185396893
28.400000000001704,0.9646014376799523,1.0474004332839628,1.0475091085531156,1.047464841210179,1.0475669538237238,1.047571197205087,1.0474611422948596,1.0475363242495468
28.410000000001705,0.96369624889174,1.047672369509003,1.0477141190485075,1.0476979541688423,1.0476941579346022,1.0477194152723186,1.0476512667262654,1.0477057725634573
28.420000000001707,0.9629902828127844,1.0479541347827588,1.0479262872853072,1.0479420655945242,1.0478320700417216,1.0478764950157098,1.0478556520303104,1.0478828235908717
28.43000000000171,0.9625571434290148,1.048217888901706,1.0481246189130897,1.0481731062084887,1.0479670386091957,1.0480269691333965,1.0480541262903145,1.0480498906258435
28.44000000000171,0.9624434842921774,1.0484369053252585,1.0482890229645876,1.0483677149843331,1.048085383799365,1.048155673360092,1.0482266014233568,1.048189991182722
28.45000000000171,0.9626623721538907,1.0485888215559604,1.0484027417170663,1.0485060570435842,1.0481750113984625,1.0482495534096403,1.0483554601756815,1.048288785991476
28.460000000001713,0.9631911251988086,1.0486584423878327,1.0484544267874898,1.0485742870210777,1.0482268766274327,1.0482992574508088,1.0484277142777496,1.0483363401322552
28.470000000001715,0.9639742330224595,1.0486395448745085,1.0484394617630524,1.048566182015301,1.0482360281330119,1.0483002163073707,1.048436527099406,1.0483282725569856
28.480000000001716,0.9649307559048447,1.0485353642643798,1.0483603056580102,1.0484836585232276,1.0482020576960396,1.048253030675245,1.048381837667122,1.0482661008628815
28.490000000001718,0.9659646037485211,1.0483577683028686,1.048225871288362,1.0483361636348458,1.0481289262403124,1.0481631533310787,1.0482700443750517,1.0481567841762574
28.50000000000172,0.9669756727346701,1.0481254212713855,1.0480501632373909,1.048139181937398,1.048024274299993,1.048040008102215,1.0481129178228943,1.0480116410999292
28.51000000000172,0.9678700406569963,1.0478613955599865,1.0478505094597852,1.0479122380681565,1.0478984075317563,1.0478957736311452,1.0479260384095022,1.0478449126283564
28.520000000001723,0.9685680776782136,1.0475906806557238,1.047645712110187,1.047676775710712,1.047763158910707,1.0477440636130404,1.047727069758822,1.0476722370110123
28.530000000001724,0.96901008504851,1.0473379127440832,1.0474543509677343,1.0474541929084065,1.0476307844991448,1.047598677170994,1.0475341078418416,1.0475092313270147
28.540000000001726,0.9691596552833501,1.0471254800692127,1.047293352411251,1.0472641746569646,1.0475129807776606,1.0474725110851535,1.0473642372666991,1.0473702776668758
28.550000000001727,0.969005226489626,1.0469720170814922,1.0471768359965337,1.0471233436654748,1.0474200484550986,1.0473766537648979,1.0472323274130293,1.0472675293277272
28.56000000000173,0.9685602920373902,1.0468912208385879,1.0471151951179871,1.047044181001951,1.0473601888436168,1.0473196389165393,1.047150040303002,1.0472101060303165
28.57000000000173,0.9678625155944965,1.046890913125763,1.0471143628191781,1.0470341574284925,1.0473389101600579,1.047306829974555,1.0471250079915848,1.0472034415674474
28.580000000001732,0.9669717086639843,1.0469723192599585,1.0471752496275497,1.0470950544754398,1.047358539250549,1.0473399295412154,1.0471601644844248,1.0472487757729907
28.590000000001734,0.9659663722278468,1.047129617140999,1.0472934005940289,1.0472225232299055,1.0474178701755674,1.0474166501080706,1.0472532718979486,1.047342831789909
28.600000000001735,0.9649383984421456,1.0473498980103135,1.047458981040333,1.0474060031151309,1.0475120212745825,1.047530627281186,1.0473967425150632,1.0474777708035623
28.610000000001737,0.9639856670940925,1.047613736572841,1.0476572372111503,1.0476291708834813,1.0476325991332078,1.0476716845045269,1.0475779013372852,1.047641546740005
28.62000000000174,0.9632026979482813,1.0478965528176416,1.0478695602687647,1.0478710774593507,1.0477682620962028,1.0478265475895365,1.0477798286795508,1.0478187689449123
28.63000000000174,0.9626701741590328,1.0481708327971828,1.048075190990333,1.048108032866708,1.047905723728947,1.0479800437819842,1.0479828474863055,1.0479921058453754
28.64000000000174,0.9624448343839007,1.048409066793655,1.048253445542964,1.0483161220487172,1.048031139803735,1.0481167077953368,1.0481665766168606,1.0481441329916459
28.650000000001743,0.9625516375653431,1.048587018074233,1.0483861644857149,1.0484740251668114,1.0481317063373445,1.0482225870873862,1.048312296266089,1.0482593812135708
28.660000000001745,0.9629799564329597,1.048686753384695,1.048459960794347,1.0485656589012853,1.048197205777873,1.0482869424936152,1.0484052327093558,1.0483262348086018
28.670000000001746,0.9636847803251825,1.0486988445221086,1.0484678361545912,1.048582132565997,1.048221218320834,1.0483035276003352,1.0484363360355868,1.0483383215688666
28.680000000001748,0.9645927353464185,1.0486233235481013,1.04840986862116,1.0485226548758608,1.0482017836823658,1.048271218083736,1.0484032264032201,1.048295143563239
28.69000000000175,0.9656116087538985,1.0484692836996592,1.0482929026506687,1.048394286081059,1.0481414326610357,1.048193920667743,1.0483101883665216,1.0482018829587443
28.70000000000175,0.9666414225198641,1.0482533388952004,1.0481294034545152,1.0482107019937714,1.0480466542630675,1.048079857477234,1.0481673174327315,1.0480685070919984
28.710000000001752,0.9675851171121591,1.0479973658831618,1.0479357864119931,1.0479903192358524,1.047926968822009,1.0479404343243937,1.0479890837418049,1.0479084217947716
28.720000000001754,0.9683574511799685,1.0477259992819619,1.0477305621347754,1.0477541766856837,1.047793812382657,1.0477889320224216,1.0477926303064502,1.0477369505668985
28.730000000001755,0.9688914816991118,1.0474642553692164,1.0475325681052015,1.047523894733553,1.047659408653973,1.0476392186172214,1.0475960766031038,1.0475698640357183
28.740000000001757,0.9691426518683497,1.0472354975255689,1.0473594406841258,1.0473199003925906,1.0475357404223131,1.0475046021298284,1.0474169967342981,1.0474220907172305
28.75000000000176,0.9690909003360488,1.0470597992246196,1.047226369594549,1.047159974812674,1.0474336645799691,1.047396865104502,1.0472711351174806,1.0473066493554972
28.76000000000176,0.9687412848779845,1.0469526573413142,1.047145104525201,1.0470580914606336,1.0473621666744333,1.0473254690053373,1.0471713471108115,1.047233783143887
28.77000000000176,0.9681234573933841,1.0469239754644126,1.0471231615261618,1.0470234830784175,1.0473277319571461,1.0472968979740342,1.047126722069795,1.0472102569286275
28.780000000001763,0.9672900482633716,1.0469772670156685,1.0471632002786504,1.0470598989338102,1.0473338197082387,1.0473141255214382,1.0471418607238385,1.047238796598026
28.790000000001765,0.9663137368372676,1.047109101727795,1.0472625975921594,1.0471650749794141,1.0473804588146993,1.0473762249616223,1.0472163261035612,1.0473176937780244
28.800000000001766,0.9652826164815932,1.04730890898477,1.047413307004,1.0473305152661605,1.047464023120573,1.0474781904167785,1.0473443494104324,1.0474406518392683
28.810000000001768,0.9642935103594747,1.0475593228810234,1.0476021430334885,1.0475417436211731,1.0475772786085769,1.0476110712019437,1.0475149248885915,1.04759698945567
