time,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
9.20999999999991,1.158295575366227,1.161028865311625,1.1732946450928894,1.1579788928664707,1.1571118901455795,1.1580937745280317,1.1579016716874968,1.1584044847328363,1.1609380861602394,1.15828629130397,1.1577802985503314
9.21999999999991,1.1582796687404207,1.1612278937857898,1.17529943487893,1.157948312932737,1.156890567768664,1.1580429985872411,1.157821723751667,1.1585265509226326,1.1610090607465549,1.1582422916122965,1.1577698226729647
9.22999999999991,1.1582917136046593,1.161433431824654,1.1770745270599474,1.157947480757574,1.1567240956174007,1.1580243126656693,1.157780454291127,1.1586629953204133,1.1610896430355866,1.1582277151573634,1.1577871773982118
9.23999999999991,1.158333348739797,1.1616455361353166,1.1785900178898112,1.1579779257394798,1.156616786698571,1.158039773161761,1.1577804208421323,1.1588138123957394,1.1611806947230767,1.1582443334682735,1.1578336665182232
9.24999999999991,1.158405317152983,1.1618637575701993,1.179819486147881,1.158040217168893,1.15657135886764,1.1580904405442272,1.1578229808286034,1.1589784366331106,1.1612825050427944,1.158292950072807,1.157909747092839
9.25999999999991,1.1585074288634662,1.1620871590478474,1.180741332015562,1.1581339355255686,1.1565888093436802,1.158176328196902,1.1579082270482124,1.1591557638717607,1.1613947829569187,1.1583733635495046,1.1580150023971345
9.269999999999909,1.158638578764239,1.1623143676238,1.181340005751021,1.1582577038997104,1.1566683834073745,1.158296411691054,1.158034995675322,1.159344210677258,1.1615166859145278,1.1584843904644968,1.1581481677877712
9.279999999999909,1.158796825266155,1.162543659343472,1.1816069615528935,1.1584092843527678,1.1568076540546728,1.1584487059202397,1.1582009558910222,1.159541810316534,1.1616468868747447,1.1586239539439682,1.1583072140627564
9.289999999999909,1.1589795274633072,1.162773071167632,1.181541200385409,1.1585857354260032,1.1570027147779856,1.1586304086609718,1.158402779522795,1.1597463388943459,1.1617836763868494,1.1587892350123146,1.1584894852689431
9.299999999999908,1.159183530133923,1.1630005303526545,1.181149320802036,1.1587836181577775,1.1572484711893598,1.1588380995644323,1.1586363775241522,1.1599554607587732,1.1619250915516361,1.1589768747860227,1.1586918800264299
9.309999999999908,1.1594053788685728,1.1632239890837666,1.180445068502072,1.1589992308530839,1.157539002547849,1.1590679754455813,1.1588971803056214,1.160166879418068,1.1620690597614243,1.1591832081582523,1.158911059035767
9.319999999999908,1.1596415435567728,1.1634415514889564,1.1794484483135306,1.1592288490473548,1.1578679546992523,1.1593160978242845,1.1591804330284468,1.160378479584203,1.162213543112177,1.1594045053995663,1.1591436579365657
9.329999999999908,1.1598886281421112,1.1636515815051451,1.178184521129065,1.1594689473319386,1.1582289233717906,1.1595786279391345,1.1594814761268353,1.1605884476475417,1.1623566696853354,1.1596371979386513,1.159386484754136
9.339999999999907,1.160143547768106,1.1638527830256522,1.1766820419900197,1.1597163836174056,1.1586157911715351,1.159852027740037,1.1597959853207167,1.1607953613900301,1.1624968403001659,1.1598780682098335,1.1596366845301187
9.349999999999907,1.1604036601383902,1.164044247583044,1.174972100113855,1.159968532799317,1.1590229912370975,1.1601332115490761,1.160120152845187,1.1609982441717186,1.1626328031466002,1.160124389704834,1.1598918593379857
9.359999999999907,1.1606668446334085,1.164225468676813,1.173086900526537,1.1602233640519903,1.1594456826206019,1.160419640526063,1.1604508005730891,1.1611965831990183,1.1627636930048484,1.1603740106423919,1.1601501383163026
9.369999999999907,1.160931529040525,1.1643963250553708,1.1710587884401045,1.1604794626097932,1.1598798343031875,1.160709359178505,1.1607854242100946,1.1613903150152882,1.1628890356861081,1.160625381442175,1.1604101982741777
9.379999999999907,1.1611966686611124,1.1645570374222816,1.1689195716698304,1.1607360018844546,1.1603222242867057,1.1610009787573403,1.1611221744170543,1.1615797836146096,1.1630087213093538,1.1608775313920126,1.1606712399140031
9.389999999999906,1.161461685624442,1.1647081041022944,1.1667001520281521,1.1609926747155201,1.1607703664522915,1.1612936159566662,1.1614597849529555,1.1617656775182967,1.163122951841465,1.1611300030848184,1.1609329274062863
9.399999999999906,1.161726377555504,1.1648502213775564,1.1644304395810954,1.1612495936161051,1.161222380875888,1.161586796956513,1.1617974598346081,1.1619489520158313,1.1632321690691545,1.1613827544912179,1.1611953000629835
9.409999999999906,1.1619908047548149,1.1649841938343468,1.162139496388626,1.1615071695708103,1.1616768237753736,1.161880336984178,1.1621347316550774,1.1621307419611906,1.1633369691443796,1.1616360384163962,1.1614586646352894
9.419999999999906,1.1622551643400512,1.1651108395169623,1.1598558387265916,1.1617659779158493,1.162132492279609,1.16217420486606,1.1624713023697777,1.162312269464082,1.1634380094290278,1.1618902682055146,1.1617234758821564
9.429999999999906,1.1625196589297235,1.1652308942760836,1.1576078172254889,1.1620266186878385,1.1625882177789566,1.1624683811184073,1.162806876787742,1.1624947498909044,1.163535912906022,1.1621458775169426,1.1619902120552574
9.439999999999905,1.1627843668314715,1.1653449196156407,1.1554239910368866,1.1622895780139655,1.1630426605150894,1.1627627174461383,1.1631409982436949,1.1626792990445496,1.1636311751649107,1.162403181227117,1.162259251225093
9.449999999999905,1.163049120541957,1.165453218635145,1.1533334138583744,1.1625550968666443,1.1634941177073888,1.1630568053240244,1.1634728957488922,1.1628668443436232,1.1637240790119723,1.1626622443008383,1.16253075414314
9.459999999999905,1.163313400660151,1.1655557652368203,1.1513657562739772,1.1628230538269024,1.1639403579052243,1.1633498616179816,1.1638013523019908,1.1630580432528752,1.1638146220479249,1.1629227657592807,1.1628045596049272
9.469999999999905,1.1635762528373832,1.165652152384173,1.1495512012653923,1.163092869181391,1.1643784950251181,1.163640639724103,1.164124604677604,1.1632532129802955,1.1639024629082404,1.1631839854848152,1.1630800988622414
9.479999999999905,1.1638362357359213,1.1657415655173706,1.1479200692934528,1.1633634383195324,1.1648049159817306,1.1639273750217036,1.164440285356952,1.1634522762886312,1.1639868919675882,1.1634446221077819,1.1633563361760548
9.489999999999904,1.1640914076369582,1.1658227868555202,1.1465021570515528,1.1636331024758932,1.1652152750573246,1.1642077729993672,1.1647454166422446,1.1636547288180707,1.1640668318119307,1.16370285009507,1.1636317426410203
9.499999999999904,1.1643393578311179,1.1658942348920167,1.1453258094391146,1.163899663833638,1.1656045652919393,1.1644790466759192,1.1650364647458158,1.1638596331984614,1.1641408713544876,1.1639563228645078,1.1639043094667734
9.509999999999904,1.1645772859067591,1.1659540407253548,1.144416784692517,1.1641604494536477,1.1659672716283265,1.1647380065418587,1.1653094573450546,1.1640656441163835,1.164207334939555,1.1642022458931256,1.1641716046087112
9.519999999999904,1.1648021275241331,1.1660001590612323,1.1437970123342989,1.164412424312068,1.1662976023327158,1.1649812012030873,1.1655601617906497,1.1642710662372207,1.1642643842297813,1.1644374993092568,1.1644308729124475
9.529999999999903,1.1650107196854993,1.1660305072356847,1.1434833747896147,1.164652348258548,1.1665897851955085,1.1652051007373156,1.1657843135260832,1.1644739435832328,1.164310146531592,1.1646588037639618,1.164679175082835
9.539999999999903,1.1651999928054135,1.1660431212481008,1.1434866577569964,1.1648769657808888,1.1668384049070064,1.1654063085051753,1.1659778766265212,1.1646721750810913,1.1643428592143716,1.1648629173657223,1.1649135555536423
9.549999999999903,1.1653671722740016,1.1660363145429513,1.143810805345495,1.1650832122761836,1.167038750056005,1.1655817821488792,1.1661373123878458,1.1648636472404987,1.1643610169185972,1.1650468463792631,1.1651312247783503
9.559999999999903,1.1655099698856606,1.1660088240315754,1.1444525819309186,1.1652684173457162,1.1671871345953664,1.16572904207858,1.1662598292095436,1.165046372148023,1.1643635071341887,1.1652080495056008,1.1653297386970853
9.569999999999903,1.165626746254174,1.1659599290941887,1.145401688190113,1.1654304853836364,1.1672811607290892,1.1658463467327267,1.166343588616684,1.1652186178664272,1.1643497209049711,1.1653446157663818,1.1655071579730851
9.579999999999902,1.1657166292048557,1.1658895329338985,1.146641314119508,1.1655680366787773,1.167319897987542,1.1659328183335873,1.166387848122274,1.1653790192614046,1.1643196287654933,1.1654553994837844,1.1656621722509202
9.589999999999902,1.1657795793726027,1.1657982009352124,1.1481490503999603,1.165680497845231,1.1673039652471147,1.1659885098793275,1.1663930305930141,1.1655266600763048,1.164273816865218,1.1655401019166496,1.1657941796700582
9.599999999999902,1.1658164014876038,1.1656871564611209,1.149898033816809,1.1657681374207387,1.1672355159931838,1.1660144121961677,1.1663607198978083,1.1656611211178243,1.1642134835296993,1.165599296462942,1.1659033180872318
9.609999999999902,1.1658287065527677,1.1655582395894981,1.1518581807865877,1.1658320494047791,1.1671181392999261,1.1660124072967446,1.1662935917294184,1.1657824938078385,1.1641404011380336,1.1656344013889897,1.1659904505797791
9.619999999999902,1.1658188350246395,1.1654138377063397,1.1539973672895047,1.165874092986533,1.166956697454802,1.1659851796379088,1.1661952948593628,1.1658913622064404,1.1640568513093361,1.1656476094267358,1.1660571126218318
9.629999999999901,1.165789753500048,1.1652567982063542,1.156282439601186,1.1658967998826233,1.1667571246965578,1.165936099384639,1.1660703008316962,1.1659887592718339,1.1639655425969568,1.1656417864811546,1.166105431100604
9.639999999999901,1.1657449372557163,1.1650903329000735,1.1586799802532184,1.1659032613672742,1.166526210267231,1.165869091461783,1.165923739292181,1.166076104323346,1.163869519285698,1.1656203519870905,1.1661380259029206
9.6499999999999,1.1656882488113909,1.1649179215953405,1.1611567986908664,1.1658970056171358,1.1662713840250132,1.1657885016173426,1.165761232606759,1.1661551285167784,1.1637720679450057,1.1655871516121556,1.1661579034938099
9.6599999999999,1.1656238193209152,1.1647432194124285,1.1636801585369594,1.165881873159167,1.1660005158741167,1.165698966868911,1.165588738360225,1.1662277939968897,1.1636766257643967,1.1655463298357551,1.1661683493889399
9.6699999999999,1.1655559359268612,1.164569969410537,1.1662177882073075,1.1658618948680906,1.1657217329218166,1.1656052935480474,1.1654124029898247,1.1662962107524384,1.1635866920444982,1.165502206350979,1.1661728234485997
9.6799999999999,1.1654889350004405,1.1644019196240705,1.1687377465145574,1.165841173891314,1.165443251953503,1.165512342533218,1.165238425233759,1.166362553547859,1.1635057420779418,1.1654591570349289,1.1661748591750538
9.6899999999999,1.1654270989682036,1.164242742021504,1.1712082294217965,1.165823770667826,1.1651732204682712,1.1654249187609724,1.1650729249759066,1.1664289800280248,1.1634371413969935,1.165421497997886,1.1661779661866856
9.6999999999999,1.1653745535061488,1.164095950416044,1.1735974087270582,1.165813589203059,1.1649195576563518,1.1653476610596172,1.1649218118373903,1.166497550435054,1.1633840581796282,1.1653933702922505,1.1661855340778469
9.7099999999999,1.165335162353306,1.1639648150218813,1.1758733886723842,1.16581426308506,1.1646897874814635,1.1652849288607157,1.1647906486132107,1.1665701494357141,1.1633493725183788,1.1653786233453383,1.1662007360638096
9.7199999999999,1.165312418761176,1.1638522730604473,1.1780043524341943,1.1658290412862193,1.164490859303297,1.1652406843049865,1.1646845072390508,1.1666484112860325,1.1633355831346668,1.165380696966756,1.1662264320864644
9.7299999999999,1.1653093353637614,1.1637608373240793,1.1799589471831298,1.1658606762912087,1.1643289567763213,1.1652183713595736,1.1646078190111557,1.1667336507705672,1.1633447146716636,1.165402504551488,1.166265073176079
9.739999999999899,1.1653283375416366,1.163692507484511,1.1817069244600058,1.165911320028596,1.1642093022841231,1.1652207972783903,1.1645642256149469,1.1668268037391103,1.1633782314619672,1.1654463233265056,1.1663186114157893
9.749999999999899,1.1653711684979766,1.1636486916223263,1.1832200140004046,1.1659824357940454,1.1641359707470564,1.1652500253376312,1.16455644222734,1.1669283822245735,1.163436966042079,1.1655137004636027,1.1663884222777874
9.759999999999899,1.1654388164871885,1.163630147288114,1.1844729680087933,1.166074736083206,1.1641117318332679,1.1653072904020827,1.1645861474460275,1.1670384496353923,1.1635210720095133,1.1656053858005546,1.1664752477480682
9.769999999999898,1.165531475190684,1.1636369517542426,1.1854446756088302,1.1661881563114562,1.164137941930309,1.1653929496828412,1.1646539159838771,1.167156621015108,1.1636300105045996,1.1657213020365087,1.1665791689225602
9.779999999999898,1.1656485466077615,1.1636685095551433,1.1861192214536886,1.1663218723575826,1.1642145055629345,1.1655064794395464,1.1647592081728715,1.1672820916750293,1.1637625773245286,1.1658605611333213,1.1666996152407614
9.789999999999898,1.165788691955353,1.163723601911303,1.1864867553420109,1.166474365753686,1.164339919909307,1.1656465242505185,1.1649004251885064,1.1674136947366105,1.163916973548913,1.1660215312826772,1.1668354141963884
9.799999999999898,1.1659499304491252,1.1638004776496234,1.1865440552444018,1.1666435347256054,1.1645114063735238,1.1658109993422756,1.1650750311781384,1.1675499846826327,1.1640909171813714,1.166201952796022,1.1669848806668843
9.809999999999897,1.1661297794941579,1.16389697968292,1.1862947035661706,1.166826843213052,1.1647251215690335,1.1659972394471818,1.1652797345641022,1.1676893405665794,1.1642817877099454,1.1663990947587235,1.1671459397941037
9.819999999999897,1.166325424057094,1.164010696145464,1.185748849426929,1.167021494735847,1.1649764289652624,1.1662021811930892,1.1655107125426236,1.1678300798009362,1.1644867908416157,1.1666099386225923,1.1673162727055777
9.829999999999897,1.166533899054439,1.164139121967053,1.1849225877240641,1.167224614654554,1.1652602042409426,1.1664225615035209,1.1657638569817395,1.1679705720354479,1.1647031279768267,1.1668313713100626,1.1674934712848468
9.839999999999897,1.166752267261481,1.1642798156715282,1.1838370369575575,1.1674334236599992,1.1655711437345504,1.1666551128082914,1.1660350177013694,1.1681093428280827,1.1649281547851393,1.1670603695825852,1.1676751872989286
9.849999999999897,1.1669777766507194,1.1644305375871948,1.1825172324749442,1.167645387224019,1.1659040467525836,1.1668967372145547,1.1663202207366774,1.1682451584951001,1.1651595154292553,1.1672941594003607,1.1678592625426538
9.859999999999896,1.1672079846856371,1.1645893589661,1.1809909647941574,1.167858329651936,1.1662540481215313,1.1671446456246921,1.1666158439571666,1.1683770862558445,1.1653952429159995,1.167530338132361,1.1680438298054332
9.869999999999896,1.1674408419709463,1.1647547358630002,1.1792876842660438,1.1680705063199104,1.1666167856094807,1.1673964530763743,1.1669187390277633,1.1685045269368437,1.1656338207695238,1.1677669527233163,1.1682273786036403
9.879999999999896,1.1676747327294608,1.164925546071792,1.1774375683217078,1.1682806326242714,1.1669884957722414,1.167650227149577,1.167226295668638,1.168627220454833,1.1658742057518765,1.1680025321830658,1.1684087838703863
